,date_collected,itemid,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
1641,10112023-1456,4529783953,238345847,100001,Oral-B Ultra Thin Pro Gum Care 3pieces Toothbrush,3Piece X 1,0,19800000,19800000,0,,Oral-B,125,214,,206,5,2,0,1,214,4.9392523364485985,25,498,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['b461ad5bcdc31f87b3b39f04f0e063aa', '8df787d26c889bc6ad1742bd75f0c911', '6e43a55e3d24e26a2e36d47f561ab8ef', '7f33106d46d0ae44c7a5f7eaa6cb232a', 'ed4745f7ca6a9c1ffe2d0f4aae9fbc2d', '46b60f3627ffdafd21be5cc9f6720c9f', '93f7f9ce656142c7bd0f3c277da46b01', 'fff564dc34654057dc11f052c268a113', '328a699f23a52ff368ec3956c65b1c90']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1642,10112023-1456,9390518020,238345847,100001,Listerine Cool Mint Zero Mouthwash 500mL,500ML X 1,26800000,24300000,24300000,9,9%,,10,49,,47,1,1,0,0,49,4.938775510204081,23,122,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['53a6a89bbc8545ea27865ba68a3a09ef', 'feb6893435b5b71c3f5c7517ff772000', '2dc133c6f35b657d61310a0248f7580b']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
1643,10112023-1456,7941199785,238345847,100640,Ambi Pur Car Vent Clip Sky Breeze 2.2ml,2.2ML X 1,0,15900000,15900000,0,,Ambi Pur,27,82,,74,7,1,0,0,82,4.890243902439025,22,281,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['sg-11134201-22100-lchj1qchq6iv9e', '40da71c1e92ab55075079fa1dbcc85d5', '812232bfdc377dc775e07d52b8f432ae', 'f36bd24552cfd657489ab5f238275c4c', '4bd741d28c2601d8183127f2d237717d']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1644,10112023-1456,21572044192,238345847,100630,Bundle of 2 Belo Intensive Whitening Bar 65g Buy 2 Get 1 FREE,65G/GR X 3,0,24000000,24000000,0,,,15,16,,15,1,0,0,0,16,4.9375,383,57,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23010-x2l9nc15symv99', 'ph-11134207-23010-70p6pnkjmxmva8', 'ph-11134207-23010-inw5vrojmxmv89', 'ph-11134207-23010-hpx95xyjmxmvcb']","[{'name': 'Bundle ', 'options': ['Bundle of 2'], 'images': None, 'properties': [], 'type': 0}]"
1645,10112023-1456,4841207979,238345847,100630,Herbal Essences Bio Renew Hydrating Coconut Milk Shampoo 400ml,400ML X 1,0,39900000,39900000,0,,Herbal Essences,100,96,,93,2,0,0,1,96,4.9375,5,243,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['e00c5c0d8da7a857e39af5f0916ffe3e', 'd85b203085f63f463d7990a1c795c270', '91a245fe942490461b8265f542fcbf4d', '65af39646e52305ae2284fd8dbad7431']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1646,10112023-1456,3353812440,238345847,100632,Tiny Buds Baby's First Toothbrush and Tongue Cleaner Set - 6 Months and  Up,1Set X 1,18900000,15200000,15200000,20,20%,Tiny Buds,576,1126,,1082,26,8,3,7,1126,4.935943060498221,22,2317,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['034ecd6930b208f2e7f25c9f7054e4eb', '51b2697f15644570448ac390f7c6364c', 'ac0109a6c0a77befc88a134a21330c9a']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1647,10112023-1456,8415959827,238345847,100629,Marca Piña Distilled Vinegar 500g,500G/GR X 1,0,9100000,9100000,0,,,75,128,,121,5,2,0,0,128,4.9296875,57,484,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['82139c1d95ac960a556b8094d8585679', 'da13bbfbfb86bab17954f18701b015ba', '7c3ef2db4d035c124d2a3c38080958e2']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1648,10112023-1456,4397560057,238345847,100629,Clara Olé Sugar-Free Orange Marmalade Jam 240g,240G/GR X 1,12300000,11100000,11100000,10,10%,,34,38,,37,1,0,0,0,38,4.973684210526316,22,95,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5e58e78125fb2b6dd247b523adfd24b0', 'edf8424d2c53a1b0ba97aca4addb1973', '48899446943167943c8a6839261813c8', '0ba71d04a2fc4a1d73377aeb9f88552e', '9d186f7e346b3ae2c4d40c425c894236']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
1649,10112023-1456,13502326618,238345847,100632,Lactum for 1-3 Years Old Plain Milk Supplement Powder 1.6kg,1.5KG X 1,0,101000000,101000000,0,,None,14,102,,94,1,2,0,5,102,4.754901960784314,57,220,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['ph-11134207-7r98w-lm5m9gzvuo6p16', '452456d5406384621cec0c4bdcbfceb5', '30f5c977fbda535c1a7a8adb2e991280', '1757bacd9a92bbfb7614ff03a9ea069b', '3ff847bf453959ca2171f488d8182b17', '9da250750b0cbead24429aeb7b772e98', '3ee9e9bb9394b80acfd1966a6e236762']","[{'name': 'Size', 'options': ['1.6kg'], 'images': None, 'properties': [], 'type': 0}]"
1650,10112023-1456,19523937142,238345847,100629,Twinings Classic Teas Collection 20s,20Piece X 1,0,26300000,26300000,0,,,83,46,,44,1,1,0,0,46,4.934782608695652,14,121,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['bf8ad70106940600e655538d2c8d83cd', '47e300ee6660fa5008e27500d4318100', '37b0f8d5381d82c07ea6c5591a74465f']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1651,10112023-1456,8627214070,238345847,100630,Lifebuoy Antibacterial Bodywash Refill Total 10 450ml,450ML X 1,15900000,15200000,15200000,4,4%,Lifebuoy,117,330,,319,5,3,0,3,330,4.930303030303031,34,1368,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['51b9acbf51a536fd70e694698b23925e', 'cad789d7446086f8ca0e568e23ec238e', '1aac5f0d7137e38cffa2a61900d3e128', '8cf3746ed0f723562bfd88d7ab3040e4', '8fda5ecb14932248c7341ce1b021d9c6', '8d8d5698c0c9542f63b97473ca3a121f', '6a9024c64c184c7f34e853ce88ee9627', 'f4e14f2992b3b2ad7feea554713f0e18']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1652,10112023-1456,5079529606,238345847,100629,Marca Piña Soy Sauce 385ml,385ML X 1,0,2400000,2400000,0,,,37,216,,206,5,3,0,2,216,4.930232558139535,117,582,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['cddb1a0309b86be998a6f2a0a6afaca4', '0790f501c584a0272ff58a08db7a7c1f', '020c45fa73b230246accf0f3ab85713b']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1653,10112023-1456,5550208601,238345847,100636,Glade Air Freshener Automatic Primary Lavender & Vanilla,269ML X 1,0,51900000,51900000,0,,Glade,900,1417,,1364,29,6,7,11,1417,4.929936305732484,57,3117,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['355b44d75a98204cd8ae628a6d88f383', '02f1ea693bc6f0e66759ae4cf8071bbb', '6ca482846f44c2f44641d8a9d67ff729', '61750dd8faf7684559e5375280c063df']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1654,10112023-1456,3341342521,238345847,100630,Safeguard Floral Pink with Aloe Body Wash 1L,1L X 1,0,37900000,37900000,0,,Safeguard,58,182,,174,3,5,0,0,182,4.928571428571429,16,403,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['sg-11134201-22120-bsqkms7oivkv63', 'sg-11134201-22120-njxj7s7oivkv1c', 'sg-11134201-22120-sc6lms7oivkv53']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1655,10112023-1456,8126726173,238345847,100630,Dove Body Wash Gentle Exfoliating 400ml,400ML X 1,0,25500000,25500000,0,,Dove,89,111,,105,4,2,0,0,111,4.927927927927928,15,219,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['442b6dd4f9a254faf7228f9eebc7536c', 'd500d322d8cfe7ffe6b6525951619aa1', 'a4c4a942a850b08852eecdd7d619c985']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1656,10112023-1456,11029716811,238345847,100630,"NIVEA Lip Ultra Care and Protect Lip Balm with SPF 30, 5.5ml",4.8G/GR X 1,0,21300000,21300000,0,,Nivea,396,167,,159,5,2,1,0,167,4.92814371257485,65,447,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['99736684dcfe2469c42d89756a7e2e2f', '3f0a6bb66b3ed4dcbf1d37db2bb7f844', '1de476044dd0bb7a722a0d6a9b542534', '2caa98e105bb047c3d145947012d9850']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1657,10112023-1456,4249200290,238345847,100631,Temptations Tasty Chicken 75g,85G/GR X 1,0,10500000,10500000,0,,Temptations,101,441,,424,11,1,1,4,441,4.927437641723356,227,2115,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f43892c511a4e4e59c0694fbda4e7221', 'sg-11134201-22110-zh67iw71q7jv0c', '4904ff6b136455787663d3dcbcc73e41', '5be7f59a898f04dafe57059c1229dd28', 'a49c500e79b05a00faaf6066da54e4ac']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1658,10112023-1456,4534782391,238345847,100629,Nescafe Creamy Latte 3-in-1 Coffee 27.5g - Pack of 30 Sachets,27.5G/GR X 30,0,27400000,27400000,0,,Nescafe,241,1135,,1082,25,7,6,15,1135,4.903795233892321,132,2663,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['987ff04216f175f8abdfd4a517d27e38', 'e3f16e2410cf954e48186f4c9ac1d89d', '10c3e1ed2be4cccc6e7caadf4abab177', '8541c52de63a703c64a6170744386724', '42404e584544d08e9154f32b2349236b']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1659,10112023-1456,6263641381,238345847,100001,RHEA Vitamin B Complex 100 Tablets,,0,48000000,48000000,0,,,67,184,,177,4,0,2,1,184,4.923913043478261,28,509,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['92b5cdcce50bc26f5ddf7f8e4792c9d5', '0da0c07de67799be88a3cadc757b73b6', '489fd5a43e9aa69dc799dfb08d4a6727']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1660,10112023-1456,9575921950,238345847,100630,Snailwhite Icy Mask 7ml,7ML X 1,0,7500000,7500000,0,,,64,123,,116,2,2,1,2,123,4.861788617886178,33,374,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['11df1d7ff42a5ad0cb6c4ff045a91837', '331d7e93363bd95f3288c5d7fe4327c5', '4c895def7416752047e2bd33cfd7f155', '1ce3464fb24d3ab871bb7768d2259f48', '9555ef486101644e3a4abaaccd444efe', 'e2d9ec320ce8d4136c00d565b8be676f', 'd762358ccc1125709519551471bce242', 'a9bbeeb3abc799579d4f6854a7207a0a']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1661,10112023-1456,6433490564,238345847,100629,Clara Olé Mango Pineapple Jam - 320grams,320G/GR X 1,12300000,11100000,11100000,10,10%,Clara Olé,154,345,,332,4,6,0,3,345,4.918840579710145,40,687,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['08009a1bb37070719c35b7bb4c8c4b29', '0a459705d9ea2af17036910734770edf', 'e0fa9c18f8a22ebd1effcc8a4db3ef88']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1662,10112023-1456,3430663623,238345847,100632,Enfant Baby Cologne 110ml,110ML X 1,0,9500000,9500000,0,,Enfant,107,302,,288,8,2,1,3,302,4.910596026490066,2,590,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['f259bb79ac6737cce80196088218f1bb', '3290e54ec5232809e1d066e8b5dcf1fd', 'dccb537b79a8bdd422850170111e42ed', 'e6e3e1063d546c08bb161911692ace8c']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1663,10112023-1456,10824276239,238345847,100630,Rexona 3-In-1 Deo Powder Peppermint Cool 80g,80G/GR X 1,0,9900000,9900000,0,,,59,146,,141,2,1,0,2,146,4.917808219178082,59,393,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['5ddf2c5782210826afbe37111f145af8', 'c0e021e7d7ea9065ac0a253e1a4727a7', '60ac5a877e054e35afe7aabdee6bb543']","[{'name': 'N/A', 'options': ['N/A'], 'images': None, 'properties': [], 'type': 0}]"
1664,10112023-1456,19383592862,238345847,100632,S-26 GOLD TWO Milk Supplement for 6-12 Months Box 400g,,0,76500000,76500000,0,,,5,5,,5,0,0,0,0,5,5.0,25,17,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c06fe39c08ceedf60314259edd2cb8fe', '18ff2957ce24eb9d0a986641673eeb99', '4be7e8fa9e70cf89c2a00f0de4aa9805']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1665,10112023-1456,20636147626,238345847,100629,Old Orchard Apple Cranberry Juice 1.89L,1.89L X 1,0,34900000,34900000,0,,,5,3,,3,0,0,0,0,3,5.0,4,11,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['157c15d249f922c5418ebd2c77b6da56', 'f2ed5dbb906894ebadf144aee1e10b68', 'c3d702eb57abea0f6cfe74a1b5a60664', '33aeac1dada13cc092eb58a3d2839cc5']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1666,10112023-1456,22853136309,238345847,100632,S-26 ONE Infant Formula for  0-6 Months Box 400g,,0,61000000,61000000,0,,,3,1,,1,0,0,0,0,1,5.0,85,4,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['2d74e9e1bd51d0be570676ac5f2eae96', '298407c90f07e1786d83977287008ef2', 'bf808f12c82cf15acb583ccf27e0c052']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1667,10112023-1456,22801015672,238345847,100630,SkinWhite Whitening Natural Papaya Milk Lotion SPF 10 350ml,350ML X 1,0,22600000,22600000,0,,,14,35,,32,3,0,0,0,35,4.914285714285715,23,103,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['3a4fd51efdd3e4d4eb516fdf6e0e7da2', '94455ff33cd6ea8981b3c12577bfb3ea', '51fe737c54798c9ec89d908666825a8a', '26baecd09ba0898c57e19d9f29e3f070', '77f5dc9d84a2831cb058591fd7d5bed1']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1668,10112023-1456,11733022989,238345847,100001,Listerine Cool Mint Mouthwash 500mL,500ML X 1,26800000,24300000,24300000,9,9%,,30,158,,151,4,1,0,2,158,4.9113924050632916,101,390,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['9f2ca858b04f186dd2d0cec6b98965e5', 'a63777f7c51cc29553e92b6886211da7', '5e0176e37c465594c94767afb53977ec']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
1669,10112023-1456,11057671089,238345847,100629,The Bar Premium Pink Gin 700ml,,12500000,11900000,11900000,5,5%,,223,125,,119,3,0,1,2,125,4.911290322580645,53,632,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['a1081b919ee7ea7248df646603af644d', 'bf3d4fe47e1f230898e5fcce65ac63cf', 'cf5d39e849cf7d083496570bd6a8df61', 'ph-11134201-23030-ibkj9kc9nwovd4', 'ph-11134201-23030-3ewuq930nwov93', 'ph-11134201-23030-inpv7830nwovcd']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
1670,10112023-1456,11031370902,238345847,100629,San Remo Vegeroni Spirals 375g,375G/GR X 1,7900000,7100000,7100000,10,10%,,113,146,,141,0,1,1,3,146,4.910344827586207,48,543,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7quky-lgyhydko84o092', 'ph-11134207-7qul7-lgyhydknzp9c87', 'ph-11134207-7qukz-lgyhydko13ts90', '3ae3ed226bfc786a612a407d99309026', '61444642bedeab89290d7c6aa7acbc77']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
1671,10112023-1456,8869468435,238345847,100636,Evergreen Bathroom Tissue 2 Ply 300 Pulls x 4 Rolls,4Piece X 1,0,6100000,6100000,0,,,43,210,,201,2,5,1,1,210,4.90952380952381,40,456,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['40a7643cb573f7312b8fb61cf5a6ad77', 'bf7274420a6877ef33ab5b1de56a4033', 'cf961742eaad64a34a4726f157979ca4']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1672,10112023-1456,10232956119,238345847,100001,Modess Body Adapt Longs Ultra Thin Sanitary Napkins 4s,4Piece X 1,4400000,4000000,4000000,9,9%,,31,79,,76,1,1,0,1,79,4.9113924050632916,92,314,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['3e9de7f1e6893a9c6a2464fb386f1e5c', '07a613aaac70ecc8f27d0ff97a910d16', '5d27c44ea6e25b021146f9a153123004']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
1673,10112023-1456,15447702056,238345847,100001,Organic Skin Japan Purity Feminine Wash for Sensitive Skin with Sakura Extract 100ml,100ML X 1,30000000,14900000,14900000,50,50%,,140,472,,447,18,1,1,5,472,4.908898305084746,177,1420,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['e08d470a5c6fe49dc711a207e0a895e6', '60d9fb49ca189a499f46ec85f5b65c44', '4e174f82875dd58d8fbd948ac9eb23ec', 'edd32aad2cd18f2f143cfb4cfec70c72', 'e17014890a8b7c469067e14f3badd43a']","[{'name': 'Size', 'options': ['100ml'], 'images': None, 'properties': [], 'type': 0}]"
1674,10112023-1456,7729800703,238345847,100001,Whisper Cottony Clean Regular Flow 23cm with Wings 32 Pads,32Piece X 1,0,15500000,15500000,0,,Whisper,230,924,,882,19,12,1,10,924,4.906926406926407,12,2328,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7qula-lhii179kmfon8a', 'ph-11134207-7qukz-lgokbdefuz1i8f', '0d40e7d3c1c4b7913fcabb6dbda8ec19', '50456aea5a67f4bf7054196209df79ad', '1c2ac50619886bbd56cefb6183836c5c', '9886b570b75e935dcf238870abd10ea7', '4ad0b688dcffc300ebbb02e64670b13d', 'df2d1cd47a7bf3e589f1a229464df559', 'd7b319dca52d1c5a438ae97fa1b17b77']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1675,10112023-1456,7763777713,238345847,100632,EQ Dry Baby Diaper Econo Pack Extra Large 28's,28Piece X 1,0,34300000,34300000,0,,None,39,174,,167,2,2,2,1,174,4.908045977011494,72,483,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['926df967153b60a81e16aad8c5cfcab3', 'd1f648e7ff9d47d7059bb4ce4954ca99', '34af52119bc7fe8215ae725e8e7de61b']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1676,10112023-1456,8300958988,238345847,100630,Vaseline  Rosy Lip Stick Balm 4.8g,4.8G/GR X 1,0,14500000,14500000,0,,,268,389,,369,13,2,0,5,389,4.904884318766067,19,854,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['e12a6181eec703a6ca5681971398f083', 'bc997c52988951591a633ca23d6d22bc', 'b40a7239952c8b5731a5b6c602ead47c', 'bc886b8cc0a2387162c91b5b926af435', 'e4ecc7ba711ef6d3f47444d95e7bb856']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1677,10112023-1456,4163789504,238345847,100632,Genius Baby Diaper Travel Pack Large 22's,22Piece X 1,0,22400000,22400000,0,,None,33,39,,38,1,0,0,0,39,4.9743589743589745,602,432,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['59e5b1a2f12c4de69536f1e8398a37fe', '4cf5af92c8359f873a0c1e03ba688c81', '40420bd771163c3cbe9a4a6177663b9c']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1678,10112023-1456,4542097801,238345847,100630,Dove Nutrive Solutions Shampoo Hair Fall Rescue For Weak Fragile Hair 340ml,340ML X 1,0,30000000,30000000,0,,Dove,120,476,,451,15,4,2,4,476,4.90546218487395,92,1084,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['dc689291d558ca225357de5f37e7beac', '3c4fa183f22d7142effcda51f0fc37b6', '212796b75a90b8f27da4515b112d0f9c', 'e1f2ae0c5f0f7318d2e365c166f4f466']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1679,10112023-1456,6934904216,238345847,100629,Anlene Movemax White Coffee 300G,300G/GR X 1,0,18300000,18300000,0,,Anlene,140,631,,591,28,4,4,4,631,4.898573692551506,82,1826,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['470e682e2b4928ec8d4b6b08ed2d71c7', '7c3f20235117059978b0e954a4c9fa69', 'b608d93a5e0a5003740edf7b87dc48af', 'b282d1e8ec5dac146e80fe631992093f', '10d266c7c00160a236d79b5d3994282d']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1680,10112023-1456,5175351954,238345847,100630,Belo Intensive Whitening Lemon Scrubs 65g x 2,65G/GR X 2,13000000,11400000,11400000,12,12%,Belo,122,485,,464,9,4,2,6,485,4.903092783505155,70,1165,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['419a87e4b5f27b28553372215d356175', 'ca56a74e378179189c169f57ed135395', 'f6fa0dacba364287ee681be7dfe4f637', '25b09d259e1eaf4af18b4afb382465e5', 'f58318a38df0cff5f1431ede01e6ebbe']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1681,10112023-1456,4252665653,238345847,100629,UFC Golden Fiesta Soya Oil 2 L,2L X 1,0,33100000,33100000,0,,UFC,36,127,,120,5,0,1,1,127,4.905511811023622,29,286,1,False,"Calamba City, Laguna",False,False,False,True,True,False,False,"['18d1522074ed6d35ea084e97aa97055a', '72c40c056e0ce41ad1a0baf02dbfc31d', 'bc5bd74da1d2b6758bcb8afbcf55dfa2']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1682,10112023-1456,11131358135,238345847,100629,La Española Extra Virgin Olive Oil 1L (Glass),1L X 1,64000000,57600000,57600000,10,10%,,38,102,,95,5,1,1,0,102,4.901960784313726,47,312,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['bbfb0b73bfd6a45f7732f5810079a6e0', 'e4044f2b8c2cc871972f8622da6ab4f9']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
1683,10112023-1456,23368137970,238345847,100636,Kleenex Ultimate Clean 3ply - 4 Rolls,,0,10300000,10300000,0,,,8,10,,9,1,0,0,0,10,4.9,38,36,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['5a3f6db43aba8872598a85ae288dec41', '4fd81de8e854cb9b34aeaa77790f6246', 'ed408d1fe13ea598cb1b9f44c3efdcb3']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
