,date_collected,itemid,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
1758,09202023-0948,22050314889,238345847,100632,Huggies Super Comfort Large - 56 pcs,,0,51500000,51500000,0,,,5,3,,2,1,0,0,0,3,4.666666666666667,317,7,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['ed2845d95bfa61c583676c3ad523486a', 'dc1fdf08fb6af4f787d915724f6ece3d', '83e739a9971786f7228535dab25c71c5', '14fc5bda796d86ade3dd6bbde0e569ea']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1759,09202023-0948,7725360304,238345847,100631,Purina Friskies Indoor Delights Adult Dry Cat Food 1.1Kg,1.1KG X 1,0,35200000,35200000,0,,Purina,109,337,,323,10,2,0,2,337,4.9347181008902075,22,1074,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['8a36315248ba3c057c3b726cfdc2616a', 'ce2d1ae922847f0dd7f0391fd36114da', 'c38df77d8cbe7246d6ebae6a0cea3a80', '51de09437a63283b16c9260860605553', '7324d121dd4c480b3cd7b9a77324f514', '0273c8f26cf31e423259c28a6d4f0440', '7aac1586a098d3f713773b2896f3985e', '8d588cdb101e51645c984946bbb231b8']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1760,09202023-0948,4433491378,238345847,100629,Clara Olé Dips N' Dressings Asian,120G/GR X 1,0,4900000,4900000,0,,Clara Olé,121,162,,156,3,2,0,1,162,4.932098765432099,1,589,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c40378bd4b9c7ef75240797be2263e4e', 'c57be9744f43c15bf8bc89d5da2c4934', 'c21ef283aecde09ac95106129cdd8ac0', 'bb7e82fdbb1d6ae6f4272ede3740a951', '94b7fac5a87195c65631e9c1cc125e76']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1761,09202023-0948,11544896339,238345847,100629,Vedan Wei Wei Big Bowl Braised Beef Noodle 181Grams,175G/GR X 1,0,14400000,14400000,0,,,70,78,,69,4,4,0,1,78,4.794871794871795,22,442,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d2bf6a13b7b1555012af9397393d3242', '49b5d0df1815490a21cf13fb0a7f5181', '7163888d7c6edeeb021b837baf6340cc']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
1762,09202023-0948,8675597899,238345847,100629,Gold Leaf Oriental Blends: Jasmine Tea 25 Teabags,50G/GR X 25,26300000,12900000,12900000,51,51%,,56,132,,127,4,0,0,1,132,4.9393939393939394,17,313,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['402f2c35214b203a104b2de6f095ae76', 'e61de54a066a554ffbbf6e5286b94b7f', 'd8c0563eab20b95a1b4c13a3c2282437', '913505d6ca4683f5e65fce88ccbea00a']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1763,09202023-0948,18260122924,238345847,100001,Hygienix Germ Kill Alcohol 150mL,150ML X 1,0,3500000,3500000,0,,,11,25,,23,2,0,0,0,25,4.92,99,112,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['db78a50704910823d3a6553732bd398b', '1282a46ce89ba0654a0e6fbdd2f15b94', '7b5ea82413be72231ac1c075d58c3206', 'b892d13adf1d4961bb15af6021142b06', '2c432c5b0d6c7fe4ea73eea75e8b1e32', 'd2e6dbd160f041faa5712278c57adb47', 'd2dec565c256a03e9735004c91085077']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1764,09202023-0948,21064669931,238345847,100632,Babyflo Oatmeal Bath Kit,500ML X 2 Oatmeal + 1 Towel,0,45000000,45000000,0,,,39,41,,37,1,1,0,2,41,4.7317073170731705,10,105,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['42cdac2b420b17fd7aa41444d74c1cd8', '3fe37c2c5c5f287c013761db401435a5', '53f594c8e2da79b3c726a87ca5869af5', 'a6dca41179ebd51097866ecaee09ef39']","[{'name': '/', 'options': ['/'], 'images': None, 'properties': [], 'type': 0}]"
1765,09202023-0948,3354044402,238345847,100629,Lee Kum Kee Panda Oyster Sauce 2.5kg,2.5KG X 1,0,54500000,54500000,0,,Lee Kum Kee,12,43,,40,2,1,0,0,43,4.906976744186046,58,602,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['1cda524532a9778c9d1072274a82c8ef', 'b8be69ec72dfd8de1e81dff80ab8f424', 'af3e699c8eed1a4dff78356cb4acc589', '464ede7a24a7058b1f64d1434a2e8e7b', 'e5f9d2007378af3b4fc90d1882777930', '7fe6913d99b8ce19f72d0d9d674da348', '4cc1d38ce17d3fe526c1eb594758eee8']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1766,09202023-0948,4641236904,238345847,100630,Olay Skin Regenerist Revitalizing Hydration Moisturizer Broad Spectrum Spf 15 (50g),50G/GR X 1,0,119900000,119900000,0,,Olay,8,4,,4,0,0,0,0,4,5.0,8,12,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['b57813626041ced5e10012e76409e690', '13cced3c925f148d63636dd218fedd09', '09970f7c2c846b27b4804f696c9f844d', '102492f3574be0e7200501273b8a8e6b', 'c718d207c8097b854723e0c906795f80']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1767,09202023-0948,17273499438,238345847,100629,Coca-Cola Zero Mini Can 180Ml,180ML X 1,0,2400000,2400000,0,,,15,35,,29,1,2,1,2,35,4.542857142857143,19,442,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['2ffa90f205d09e205da7ad66798b7694', '79596da54be28819788795556cde7708', 'd428492e2c8f9e94ba07bb9c996aa5b4']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1768,09202023-0948,10117005975,238345847,100630,Snailwhite White Soap 50g,50G/GR X 1,14900000,14000000,14000000,6,6%,Snailwhite,39,113,,104,4,4,0,1,113,4.8584070796460175,41,242,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['3efc20e210885c7825db40755f90d3f0', '8a784a2c97bebddcec2008ac1287f32c', '79280f4411985b1822be156ecc7477e3', '6828f6389f7db8a29dae633c834d5af4']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1769,09202023-0948,6454003840,238345847,100629,Lee Kum Kee Sauce for Ma Po Tofu 80g,80G/GR X 1,0,5700000,5700000,0,,No Brand,42,84,,78,3,2,0,1,84,4.869047619047619,35,290,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f9b985e79448e226d53db8948d70f1b1', 'ca262584dabc4b676d083ec39b633545', '137032996636034b8b44e3dcdd1b52bf', '70489dbff2359a2766d9356e6c506793']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1770,09202023-0948,7240485892,238345847,100629,Celestial Seasonings Country Peach Passion 20s,20Piece X 1,0,20900000,20900000,0,,CELESTIAL SEASONINGS,98,85,,78,4,3,0,0,85,4.882352941176471,6,211,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['752e4fbad548ee0cbe44fc9fa913830d', 'e35fcb31b10ea9f4a342a0f5e3008986', 'e0f0270dc996738aa7650f21bef4235d', '73b7194750131f442e6498861f5679a8', '06e2f22bde77fb855506d23131d9aa2e', '628966233920b68e2272663dda6a00e2']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1771,09202023-0948,9187628922,238345847,100630,Rexona Women Advanced Brightening + Anti-Stain 45ml,50ML X 1,13500000,12500000,12500000,7,7%,,25,57,,50,2,2,2,1,57,4.719298245614035,116,145,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7r98o-llu42kiqu0sv52', 'ph-11134207-7r98u-llu42kiqsm8f16', 'ph-11134207-7r98p-llu42kiqwtxr08', 'ph-11134207-7r98s-llu42kiqr7nz06']","[{'name': 'N/A', 'options': ['N/A'], 'images': None, 'properties': [], 'type': 0}]"
1772,09202023-0948,9214979391,238345847,100632,Twins Lampein Large 15'S,15Piece X 1,0,12600000,12600000,0,,Twins Lampein,22,53,,50,2,1,0,0,53,4.9245283018867925,4,100,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c14d3963ca36d1f73b77217da6c9d907', '939c01fb295f90270683fbdf95093e69', '5d21b07b9f2ee342b4dd4d8375db8b21']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1773,09202023-0948,3948025045,238345847,100001,Whisper Cottony Clean X-Long Overnight Wings Sanitary Napkin 4 Pads,4Piece X 1,0,5200000,5200000,0,,Whisper,27,100,,95,3,0,1,1,100,4.9,17,312,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f83b9432c1b87c3a9c0bd1c4fd0ab636', 'c4bf3fd4ff7004b1e500aacdc667bc1a', '2d1102c633459d3d7bfcb3d9e7d2e05a', '662d4ca1ad4528121dd194554a2bbf62', 'a69c23cf459d13da3fb52d5f46eb56c8']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1774,09202023-0948,16446360502,238345847,100632,HIPP Organic Milk Supplement 1-3 yrs old 400g,,0,84500000,84500000,0,,,18,24,,23,1,0,0,0,24,4.958333333333333,43,121,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['466a4d15d833b550d8d2e877bf208cef', 'b8a118a8d27e4c345a819ee69c507c55', '401c8d9fa8f99300fc9148e6ebca07de', '2b5dc74a8c3e362cf9137aca8b2eb088']","[{'name': 'HIPP 1-3', 'options': ['400g'], 'images': ['401c8d9fa8f99300fc9148e6ebca07de'], 'properties': [], 'type': 0}]"
1775,09202023-0948,10238580874,238345847,100630,Cleene Maxi Oval Pads Aloe Vera 50s by 2s,,0,17800000,17800000,0,,,17,33,,33,0,0,0,0,33,5.0,27,92,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['88629666773304fcd3f995c3b214c08e', 'c913a70a32446fc1286b08ef3ef1cb6b', '354f9e907c8d88973c42fed871dd6cd9', '68ec54408ae7f50f279b72e9c8baebf2']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1776,09202023-0948,22609319147,238345847,100629,Cabalen Bagoong Sauteed Shrimp Paste Classic 250g ,250G/GR X 1,0,9900000,9900000,0,,,13,18,,13,2,1,0,2,18,4.333333333333333,48,69,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f9c9f4faac7526afa08d99e7fc7e90c1', '624be1d9ef218541e4e9b6d5dc03d839', 'cf35b8b352688557e8ad8d3b5ebb35f8']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1777,09202023-0948,10532995739,238345847,100001,Listerine Total Care Zero Mouthwash 500mL,500ML X 1,37000000,34500000,34500000,7,7%,,10,38,,36,0,1,0,1,38,4.842105263157895,2,91,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['0296ad470ae655326c7dfa22e0f809fb', '7247a5814f7e2856a7ca91d57dc7491d', 'ab01480f21c623b1557a0684569b89e9']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
1778,09202023-0948,6341248111,238345847,100630,Head & Shoulders Ultra Men Cool Menthol Shampoo 315mL,315ML X 1,31900000,28700000,28700000,10,10%,Head & Shoulders,19,73,,68,2,0,0,3,73,4.808219178082192,2,170,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['0f233dc30865ffd3c7cee5a06927239c', '9008b2d7cda7afa394b9a72f7520c5cc', '37ecddd41e3291bf826e05bdb3c8d7e2', '190f8737d0e15aa23be0514664545e3a', '054d984e4021664a431a0cd084741408', '652b5397ae68d9c85fc83ddf16a4969a', 'c77a8241f24b640766868ab321a6ca3d', 'd8b73e0d27a727980a90e9f024b0a899', 'c591cdf74c60dd59a698be3c1d2a7a11']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1779,09202023-0948,6823847499,238345847,100632,Playful Anti-Bacterial All Purpose Wipes 15 sheets,15Piece X 1,0,2500000,2500000,0,,Playful,118,259,,249,1,7,1,1,259,4.915057915057915,209,979,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['8fd1a12f86106c6131ee17219f6758e2', '922d9809cae31c7d60e033b5ab4668cb', '75f838fca48216b0328c2e106f0500ad', '84445d623e424f50cbbedd04fa4f908b', '7626f870a00f966332e15a54a83eaab9']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1780,09202023-0948,7150220264,238345847,100636,Mr. Muscle Glass and MultiSurface Cleaner 500ml  Lavender,500ML X 1,0,16800000,16800000,0,,Mr. Muscle,125,223,,207,6,4,2,4,223,4.8558558558558556,26,730,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['31ed85bb276e663478eb7a7f5b5189d3', '1d880d78ae55585056cab950960431bb', 'b79cdeea3a01c8af4f0ea122cd7a5664', 'b858865ca8e108e88e387c21f464f68d', 'ef035b657db22b4d0d94240e7588afb4']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1781,09202023-0948,5779289855,238345847,100632,Bonakid Pre-school Milk Box 1.2kg,,0,82100000,82100000,0,,None,17,81,,79,0,1,0,1,81,4.925925925925926,4,194,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['85b0ffe50d5ecff791e9378368febb86', 'ff26ce910e4c2ede1b5fab3858ce5ca5', '35e2707ba5a79b4cb408f1db09e5c039']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1782,09202023-0948,13532326499,238345847,100630,Master Deep Cleanser Whitening Plus 70ML,70ML X 1,0,5400000,5400000,0,,,10,35,,32,3,0,0,0,35,4.914285714285715,17,124,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['041aaffebebf12ff14bebeb100e892fb', 'ae60a801e3f746221d98c2dcba2c8014', 'e66689a676c266a69ea210e09b3400be']","[{'name': 'NA', 'options': ['NA'], 'images': None, 'properties': [], 'type': 0}]"
1783,09202023-0948,12442435798,238345847,100629,Nongshim Clay Pot Ramyun Pouch 120g,120G/GR X 1,0,5300000,5300000,0,,,27,67,,65,2,0,0,0,67,4.970149253731344,67,268,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['0b4ca18244c2cc68d7dcba2de64f1e52', '0e3d11c26bffa665c96a0b681852f1e4', 'f1b444c34cc3016f1c5a176dbeb6dc31']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
1784,09202023-0948,4453985084,238345847,100629,Lee Kum Kee Soup Base for Seafood Hot Pot 50g,50G/GR X 1,0,5700000,5700000,0,,Lee Kum Kee,69,124,,122,1,0,0,1,124,4.959677419354839,17,519,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['1662c7af2be2064896d678935b5f0430', '976f43b2c6ea462165df7e419a09147a', '37b8be98d097e00765d00dedbfb4e870', 'dd63599dbf3e6dc11bdf587201ad8d5d', '76994d071b527433746c77ec7daa93c8', '9d926681a17baf9df0f1e50adcea1048']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1785,09202023-0948,6941230082,238345847,100630,Pantene 3-Minute Miracle Silky Smooth Care Intensive Conditioner 300ml,300ML X 1,0,32900000,32900000,0,,Pantene,15,58,,57,0,0,0,1,58,4.931034482758621,12,130,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['2dc537e0f50446a467ecf8eacc116fcb', 'ph-11134207-7qul8-lg0eptas44fka2', '211ec2b9606735691369651b141920d7', '1ca0666c110112b9dc1b794cc1f85840', '453e1da24c22c9970e85a5b002d4d958', '91c320366f6095301adcc14d8abbe686', 'cf999732456407e5d02763b19c12596c', '06bb6f85092ab77c816df8562f3424a6']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1786,09202023-0948,18376359341,238345847,100630,Empress Advance Keratin - Repair & Protect Gold 12ml 36 pcs,,0,21300000,21300000,0,,,4,4,,4,0,0,0,0,4,5.0,80,21,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23030-u1450m1t0qov84', 'ph-11134207-23030-707a5i1t0qove1', 'ph-11134207-23030-myb7fm1t0qovd6']","[{'name': 'Bundle', 'options': ['Bundle 36 pcs'], 'images': None, 'properties': [], 'type': 0}]"
1787,09202023-0948,10629720490,238345847,100630,"NIVEA Face Cleanser Extra Bright 5-in-1 Deep Clean Whitening Face Scrub, 100g",100G/GR X 1,0,21400000,21400000,0,,,35,73,,69,4,0,0,0,73,4.945205479452055,12,158,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['68e2a6a1458c2ac75c3055ab1918fbd7', '3ba5323dbfc6dcfcd4d33908036e0e72', '3f72ef4556b7438e619d546ba12d0524', 'ph-11134207-7r98u-llbze3kz94ub26', 'ph-11134207-7r98p-llbze3kzajer80', 'ph-11134207-7r992-llbze3kzbxz7b5']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1788,09202023-0948,9714988921,238345847,100632,Johnson's Milk+Rice Lotion 100mL,100ML X 1,10800000,10100000,10100000,6,6%,Johnson's,43,198,,189,7,2,1,0,199,4.9296482412060305,10,402,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5d8a6dbb5b500b11b701e823c3a2dca6', '212e907d5a80f0b6fd228e791917eccd', '558c1c17fb919a7fa8d34597955633d6']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1789,09202023-0948,5563787044,238345847,100632,Nursy Baby Wipes Unscented 30's,30Piece X 1,4200000,3900000,3900000,7,7%,None,10,84,,82,1,1,0,0,84,4.964285714285714,60,466,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['9267290e04d4ec3312d52d3761478c9e', '80223621176715ed0c25979953cfc5f4', '5d3b6230f69b9ded2500599c64052895']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1790,09202023-0948,4753730605,238345847,100632,"Tiny Buds Lighten Up, Lightening Scar Gel 20g",20G/GR X 1,0,19500000,19500000,0,,Tiny Buds,603,1276,,1227,25,10,4,10,1276,4.926274509803922,20,2644,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ecedfc4275f69177775765a324c356f7', 'ef0ff8710a2205e1d11a6f4e4cf75f1a', '61f83367b30800aceb3fa5679aab6bda', '243a5bc1d755cd6c3f17cce2710fb755']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1791,09202023-0948,10497329943,238345847,100636,Kleenex Viva Multi-purpose Cleaning Towel 60 sheets x 2 rolls,,0,16500000,16500000,0,,,6,13,,13,0,0,0,0,13,5.0,90,126,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['b403bd978c60e06c90874d89a5ad5aed', '24a0974915b8c9e43cb80ddfb3eb0a59', '7ced4ee74ab71ddff5aee9d4b68af958', '25c794c426d3d095fb5d2d67c5b906ec']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1792,09202023-0948,6557494390,238345847,100629,Mega Sardines Spanish in Corn Oil Bottled 225g,225G/GR X 1,0,15200000,15200000,0,,Mega,36,104,,101,0,0,0,3,104,4.884615384615385,14,290,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['7dde10e177c34c167b7dbb28276ab5f9', 'b50c9fe0075291bf8c6226c692a4f70d', '39a81c116fa6a8cf3640b140e48be1dd']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1793,09202023-0948,4053963184,238345847,100629,Lee Kum Kee White Vinegar 473ml,473ML X 1,0,10800000,10800000,0,,Sysu,34,29,,29,0,0,0,0,29,5.0,2,82,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['8b338f27f17641d94a3910d1aef5ad60', '2a5ebac41c7bcbf4222e54c429e47fc7', '6edf2326ee084a24d47d8b4a318b5668', 'c9f539cbb0a6c1bdb774bb14b3944401', '9e53c3c3f274710e8a422f0553f9bd40', '2345ac6f08181ecacebbcb2e5d3be45b']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1794,09202023-0948,22830612752,238345847,100001, Charmee Feminine Wipes with Go Girl Pantyliner 40s x 2 and Sanitary Napkins All Types 12s x 2,10Piece X 1,14500000,13100000,13100000,10,10%,,21,13,,11,2,0,0,0,13,4.846153846153846,56,36,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23030-bbhlfwrhwfove9', 'ph-11134207-23030-h8otte6hwfov30', 'ph-11134207-23030-hvvmfwrhwfov25', 'ph-11134207-23030-2ahlfwrhwfov15']","[{'name': 'Bundle', 'options': ['bundle pack'], 'images': None, 'properties': [], 'type': 0}]"
1795,09202023-0948,21774054404,238345847,100632,"Jolly Rice Milk Baby Bath 18ml, 6 sachets",18ML X 6,0,4100000,4100000,0,,,8,33,,29,1,2,0,1,33,4.7272727272727275,57,130,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23020-viewpk044tnv41', '741af473f9f759176542b50e6bf8c9a2', 'ph-11134201-23020-vmxhumj64tnv74']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1796,09202023-0948,20655810599,238345847,100630,Maxi-Peel Exfoliant Soap Papaya Enzyme 125g,,0,6700000,6700000,0,,,13,15,,14,0,0,1,0,15,4.8,55,89,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['582988509fd8677a52db8e50e7af73f7', '7b63bfe44af420ae70d9eae47c082cf4', '70cb49d55e5a98528b5a9bdf5c28f9b3', '98b9d9d7c4173083790019485d6a84ff', 'db6f0686738a514a2ddd8478073e837c', 'b57ea3f95af1ad1a6cf2afd54bac1175', '4d31edc31e7712f640a7a1cc77a78657']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
1797,09202023-0948,3823738899,238345847,100632,Smart Steps Baby Laundry Detergent Bar 110g,110G/GR X 1,0,3200000,3200000,0,,Smart Steps,94,528,,517,8,0,1,2,528,4.964015151515151,22,2026,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['29e1483a17ad56b24adbd0a3118bb4ec', '0389652c61071a5aa60db6c117896c4d', '05b711c5551407bfc53ca1bfa2600c18', '57d48772441d0c2377e9d84397eee4c6', '5babe129a5d2891b5a6f4dbad85a5d05']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
1798,09202023-0948,11531365389,238345847,100629,San Remo Large Instant Lasagna 250G,250G/GR X 1,0,10100000,10100000,0,,,101,74,,65,1,4,2,2,74,4.6891891891891895,6,432,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['8ec70ab907c66c327174f61a18dad58c', '001e6f57b26b9cd87e9d5a312676e0ae', 'e9b9585861ff4c2ceeec8c5d40dab542', 'c506b082f1a3a9bb22b1a094843d4da0']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
1799,09202023-0948,11032920568,238345847,100001,Listerine Tartar Control Mouthwash 100mL,100ML X 1,9500000,8900000,8900000,6,6%,,10,21,,21,0,0,0,0,21,5.0,9,57,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['b8c141d557ad185758b8ed71bb829b21', '06e1fc8e0f216a537afd4c647828e615', 'b8dd635ceba333055f42bd779c222b71']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
