date,itemid,date_collected,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2023-09-27 11:03:00,19588738768,09272023-1103,238345847,100632,Kleenfant Diaper Taped Small 30 pads,1Pack X 30 pads,21900000,20500000,20500000,6,6%,,7,39,,35,3,1,0,0,39,4.871794871794871,28,141,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['fd805ef1175e073817f660aa94a33b93', '876574e563ad0fb65df28f500bb76503', 'f4d82614c9b7dc654e5ac4fb21225591', '2ad75619678fcfd0aad68123075a5f06', 'a7fbc758654160dc560d54ed5715a546', '5f8f3a3391240e7fde1df9b6c994f1ec', '1fe0c3e2e226e9c4b74a4026585a01e4']","[{'name': 'Size', 'options': ['Small'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,12042192577,09272023-1103,238345847,100636,Apollo Muriatic Acid  250mL,250ML X 1,0,4200000,4200000,0,,,30,135,,122,6,5,0,2,135,4.822222222222222,218,1022,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d7d4c478dae27001cd80e049fc27829f', '49d93dbd45b121641a06a02f4d2bb133', 'e709ae28f9f6092913f2adbc6f16c3bf']","[{'name': '/', 'options': ['/'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,18555782365,09272023-1103,238345847,100630,Maxi-Peel Exfoliant Soap Papaya Enzyme 65g,,0,3500000,3500000,0,,,7,42,,35,5,1,1,0,42,4.761904761904762,202,223,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['062c0c2f9646c8d19a06480e1c00a073', '7b63bfe44af420ae70d9eae47c082cf4', '562d6274b399dc58ccbcc7d85a0ab14e', '5397d6495f2005905d9e1a587d3132fe', 'b86b4348f773e6052c39fccd3f0f667f', 'db6f0686738a514a2ddd8478073e837c', '4d31edc31e7712f640a7a1cc77a78657']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,22001221210,09272023-1103,238345847,100630,Stylex Setting Lotion 250g,250G/GR X 1,0,5000000,5000000,0,,,22,55,,47,2,3,2,1,55,4.672727272727273,28,201,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22100-umihuxv8y3ivf8', 'sg-11134201-22100-wduvr0v8y3ivd5', 'sg-11134201-22100-7vpyv6v8y3iv76', 'sg-11134201-22100-y6zq6aw8y3iv16', '330465867a97094754bedda8d5bd5515']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,22803855406,09272023-1103,238345847,100629,Nestle Low Fat Milk 1L,1L X 1,0,11500000,11500000,0,,,25,53,,46,5,2,0,0,53,4.830188679245283,2,239,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c22869a30509499c908faf2dfd3613ec', '49a638cb4d3ff401dd3d0f70117cf42e', 'a2b8c4a745b0175c3c271e0e6cae04c5']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,5779289841,09272023-1103,238345847,100632,Bonakid Growing-up Milk Box 1.6kg,1.6KG X 1,0,106300000,106300000,0,,,29,249,,236,7,2,1,3,249,4.895582329317269,83,694,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['984647b8da3b37416f2a02262b45a72b', '2854cdd62ebf761d3be8a48c143b6ff2', 'f8fac97a9f2a9cd828eef5e1bd69d13c', '0a011271244757d4841f34cd7f32db71', '3ee9e9bb9394b80acfd1966a6e236762']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,3650336706,09272023-1103,238345847,100636,Baygon Multi Insect Killer Water Based 300 ml,300ML X 1,0,28100000,28100000,0,,Baygon,103,296,,286,4,2,1,3,296,4.922297297297297,25,613,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a36a5a5e9b09d82ced73b15e7dcc716c', 'c7c6290db520da5eccdaeeb04eb0b19e', 'bc5fd664e8104a321efbc7ff45d8d04e', '7f5ea1183609c85a1f79434265fca742', '4ce4936a6daef49e0fdade4ed6ef38f3', 'd69ad7590a6764d815025effe777cc62']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,5642131350,09272023-1103,238345847,100630,Dove Ultimate Repair Dark Marks Corrector Soothing Jasmine Deodorant Spray 150ml,150ML X 1,26000000,22000000,22000000,15,15%,Dove,63,75,,72,1,1,1,0,75,4.92,271,169,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['1348ab59efa500239f5cf3e091af474a', '1d53cafd0e484e8c5aedfc4aff528353', '2a608f9da977c74d7f9805d3ba07fe41']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10031365804,09272023-1103,238345847,100629,San Remo Spinach Fettuccine 500g,500G/GR X 1,0,7900000,7900000,0,,,45,133,,122,4,3,1,3,133,4.81203007518797,51,399,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['175ff140c94e82b3300c07d81333afd5', '0381b555840ce79c26cdd173bc767ed8', '21b076d2b0b228e6e8228f658ab4a66f', 'f051fe4d8a299f8fac40ad9ea4676d60']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,7833487557,09272023-1103,238345847,100629,Clara Olé - Guava Jelly 320grams,320G/GR X 1,0,10700000,10700000,0,,Clara Olé,110,301,,280,13,3,1,4,301,4.886666666666667,53,618,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f5f12ad746bdd3ce1a6913f43b3e7d25', '3b36506b72ec0d9bf14e4d055df9977c', '9d6e606095e1c4077f6e0896d766705f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,6752668231,09272023-1103,238345847,100629,Silver Swan Lauriat Soy Sauce 1/2 Gallon / 1.8L,1.8L X 1,0,16000000,16000000,0,,Silver Swan,23,41,,37,2,0,0,2,41,4.7560975609756095,28,114,1,False,"Calamba City, Laguna",False,False,False,True,True,False,False,"['0abc3744eb81d59889abd4138e526337', 'b4d487ccbb32f3fcf83e17a152ddcd36', '3cadc83f7db099100c77e8bd980f232f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,3642062437,09272023-1103,238345847,100629,Knorr Liquid Seasoning Original Doy 250ml,250ML X 1,0,9900000,9900000,0,,Knorr,120,421,,406,4,2,1,8,421,4.904761904761905,106,1247,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['4558af348769ea44b7e0a7664bcb53d4', 'e10a0e4124af86d858fdbcecdabd3134', '3e231d8717ff18de4b2ad536e0288420', '43998b3570aaac878c3049d6d737904e']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,22125281483,09272023-1103,238345847,100629,Datu Puti White Vinegar 1 Gallon,,0,15800000,15800000,0,,,20,40,,35,0,3,0,2,40,4.65,30,136,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['2b376b6881f94de6dd56ece0596916f0', 'c2be5118c0d98cac47be275c87639ce9', 'eed7cb225fef2cf350d4f5709b423682']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,6185638274,09272023-1103,238345847,100629,Australia Harvest Quick Oats 250g x 3 + Fresh Food Keeper Saver Set,250G/GR X 3,0,13100000,13100000,0,,Australia Harvest,25,20,,19,0,0,0,1,20,4.8,159,75,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a1d3424c78cd35a99620d0f4625cb93f', 'ee834dbc8c8452bd1e3e9ef340a741e7', '85b62d6aeda335eb3107d3ceeb70f6dd', 'e45a41ed676b1eb25eda1f04627d94bd']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,7863782094,09272023-1103,238345847,100632,EQ Baby Diaper Colors Budget Pack Small 18's,18Piece X 1,0,10800000,10800000,0,,,28,151,,121,15,9,2,4,151,4.635761589403973,86,570,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['ph-11134207-23020-l8ucxsdu6cnv64', '24b5f7b5287a7704434e498e6f84daa8', 'c8637ca1a4b437c9005f8f8883e08a1f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,7442418073,09272023-1103,238345847,100630,Axe Deodorant Roll-On Apollo 40Ml,40ML X 1,0,13500000,13500000,0,,Axe,62,456,,427,19,3,1,6,456,4.903083700440528,90,1646,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7r98v-llua2fbl1uhb8c', 'ph-11134207-7qul6-lj6h5so6no5i64', 'ph-11134207-7r98x-llua2fbl391r73']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,10937962909,09272023-1103,238345847,100629,Delimondo Original Luncheon Meat 260g,260G/GR X 1,0,10800000,10800000,0,,,34,196,,177,7,5,1,6,196,4.794871794871795,242,659,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['afab8c11c6c608174bdf26d547130630', '84632cb98d557dab372e9dcb1c3a5c62', '82d2dfe1e1316a28de89319384173e49']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,7947930481,09272023-1103,238345847,100630,Pantene 3-Minute Miracle Intensive Hair Conditioner Hair Fall Control Biotin Strength 70mL,70ML X 1,0,9300000,9300000,0,,Pantene,102,199,,177,6,8,2,6,199,4.738693467336684,31,558,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['34917f4997a205f674ae235bc6fbbdc9', 'aa3b30d04f77504bfc87b36209ded0ec', '68c7f5f5c5583f77d83bdea78131fe5c', 'ccf1e61b341c53ee337f663b5d248dc5', '742c30155227e8ee244d1b0742419748', 'b6bc66ef457ffbd2b66ce6c0e6af2295']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,18700739273,09272023-1103,238345847,100629,Black & White Full Cream Evaporated Milk 385ml,385ML X 1,0,8400000,8400000,0,,,32,25,,18,3,2,0,2,25,4.4,35,671,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['97825fb5a40ed524681f7092c012bf28', 'd922701426b1770f98618f453eabd057', 'sg-11134201-22100-pv3rh8fk0jiv67', 'd1eed932db70ae49c70cad415613304f', '1f9f1bf5d7c095aa0e435cf492b7816b']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,7653617880,09272023-1103,238345847,100632,Tiny Remedies First Tooth Natural Xylogel Teething Gel 20grams,20G/GR X 1,0,17500000,17500000,0,,Tiny Buds,184,466,,445,8,5,2,6,466,4.903225806451613,20,902,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d763c938f8b42f723e14c4d8863898d1', '86ac7563786f221e6f637e9a90e85e93', '30a30d2d1d66bbb4a50714f786903504']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,18520548757,09272023-1103,238345847,100629,Mega Tuna Flakes in Smoky Barbeque 180g,180G/GR X 1,5200000,5000000,5000000,4,4%,,19,100,,90,5,1,1,3,100,4.78,21,416,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d7274b61bc556f50a10f66dc9d253aa1', '73bcffe0047334cf16a1292711eaa088', 'de10a70e8a05b8dad9546eb8f0045808']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,21523957552,09272023-1103,238345847,100629,Twinings Green Tea Collection 20s,25Piece X 1,0,28200000,28200000,0,,,23,40,,35,3,1,0,1,40,4.775,27,99,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['8cb2c1bb42352122f225ccf067e64fa1', '6fde361577df41524b193c187c010b13', '797934a65638376e84b2f11a0a710b17', '87a591fb23aa2470ad9c3a4d158616d0', 'c5a191259278a0a6cbfb0d0d1c9f44e2', '8ee742f6fe99cb799120387b498d4115']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,7839041709,09272023-1103,238345847,100630,Olay Body Science Body Wash Cleansing and Firming (500mL),500ML X 1,0,39900000,39900000,0,,Olay,71,82,,77,3,1,1,0,82,4.902439024390244,11,202,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5c0095a303b013a2aa85625b9f425be8', 'fa1721250da740ebd04b31c005044a28', '6e0db63ef81999f7dafd1b675a5922b9', '842f9e6945ae715428ed87ff3f3aeab9', 'd52a9378def81204dac7c3e031628c32']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,6742138961,09272023-1103,238345847,100630,Axe Body Spray Black 50ml,50ML X 1,0,10900000,10900000,0,,Axe,67,168,,145,6,3,2,12,168,4.607142857142857,100,677,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['cc6ab4ac71af0da988ec111f5cfb5a09', '51eb58137b4b0c6683895c331aa0d092', '0725887c840fc8260d3d8acba2cd6f69']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,20241011017,09272023-1103,238345847,100630,Vitakeratin Treatment Deep Repair 650ml,650ML X 1,0,20000000,20000000,0,,,11,15,,13,0,2,0,0,15,4.733333333333333,8,50,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['4db8f50982ec1a267e28dc809572bae6', '351c1a198a5c5fd4eb35d758ee2a76bc', '1a8e8e46ce6a25472b68ccec7a6c7ad5']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,11933025220,09272023-1103,238345847,100632,Johnson's Baby Cologne Powder Mist 50mL,50ML X 1,4800000,4500000,4500000,6,6%,,90,253,,234,5,8,3,3,253,4.83399209486166,56,784,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['b529cdd99fa1e7d8d61eb0a521722b92', 'b152e4569c3f30eb15bca474801a6d4a', 'a391fcabe6c3e4a9777fbbd8f7e5326f']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,6630518277,09272023-1103,238345847,100630,Pantene 3-Minute Miracle Total Damage Care Intensive Collagen Repair Conditioner 300ml,300ML X 1,0,32900000,32900000,0,,Pantene,123,266,,257,2,3,0,4,266,4.9393939393939394,12,678,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['7d22dae9b1f39a754c5c1abbaae6f394', 'ddd362ef6a5b2e04ff85a3c6a72c4b8b', '8b6269887edae74e8453fc2ca51d128a', '1cc78d8a12455406285bb3d359479ab7', 'dfde681082f6e83029baa8c8b3d8a225']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,5955200076,09272023-1103,238345847,100636,Baygon Fly Paper 2 Sheets,2Piece X 1,0,3800000,3800000,0,,Baygon,109,598,,562,15,8,3,10,598,4.866220735785953,144,2826,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a717508580b8a6c8d9bf5b8964942127', 'e0349ef170052ec034b65fdd0d4b8502', '2d932e201bf03e752c71117e69feec48', '0788086e84ed7de5786d140268f333e4', '50c83aed5ec83ad87dc0bf9efe1a5ec7']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,7081607086,09272023-1103,238345847,100630,Rexona Women Deodorant Roll-On Natural Whitening Fresh Sakura 45ML,50ML X 1,0,13500000,13500000,0,,Rexona,18,92,,85,6,0,1,0,92,4.902173913043479,69,192,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7r98w-llu42kjaxf9r6d', 'ph-11134207-7r98s-llu42kjaum4v2f', 'ph-11134207-7r98o-llu42kjaw0pbdc', 'ph-11134207-7r98q-llu42kjat7kf16']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,9404103533,09272023-1103,238345847,100636,Lysol Disinfectant Spray Fresh BlossomS 170g,,0,23500000,23500000,0,,Lysol,378,852,,816,14,12,6,4,852,4.918918918918919,557,2373,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['3104ba50581288fbc392eea77fcf2748', '6fb5bddfaa8de392383b394b74a21de1', 'f267d12f01f663fc763e5c2cba285017', '207c58788e5d790e9abc010fa15fd23b', 'ee8b96735da3b44855c394a3afbc1024', 'c0b11845742d62095936332de47dd7f2', 'b5d5a2552baf913a8afe039d7639a75d']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,5942102055,09272023-1103,238345847,100630,Master Deep Cleanser Active Whitening With Papaya Extract And Zeroil 225mL,225ML X 1,0,11400000,11400000,0,,Master,46,237,,217,10,4,2,4,237,4.831223628691983,30,749,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c024c8ca9e6e80c157704375d60715f5', '3d06e4bbdd9a59277d633bb2303e6a30', '74b9d461bb4cb9d5634423a9243a7ab1', 'c48ab4e511801938c46870831d424fc1']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,5834902849,09272023-1103,238345847,100632,Anmum Maternity Milk Chocolate 375G,375G/GR X 1,0,41500000,41500000,0,,Anmum,100,424,,400,10,7,4,3,424,4.886792452830188,33,1085,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['fe75039b56b5fb5d7aa4e306d6192423', '280b06eb98a393ca4a3a87955ec264fc', '6c7f47d758a06536003da975251ba05e', 'e59dc2e0d8d897203539792e7f727f7c', 'f85e0c5b5387ddb6b29f9b0f225ce234']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,20555597748,09272023-1103,238345847,100630,SkinWhite Whitening Gluta + Vitamin C  Soap 65g,,0,5400000,5400000,0,,,26,67,,53,4,7,2,1,67,4.582089552238806,74,325,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['2be2e5364a9a5858b96433a3b3a18059', '4cd4e7541fecb41f73068fc833ba0d87', '6d6f16d60106b450a7bef559c7f8fdd8', '1b5ea54e7d6037f720bb697a5b85cfae', '77f5dc9d84a2831cb058591fd7d5bed1']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,5741993591,09272023-1103,238345847,100636,Breeze Liquid Detergent Stain Action Bula 3L,3L X 1,0,57900000,57900000,0,,Breeze,37,105,,91,2,3,4,5,105,4.619047619047619,127,488,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['a0744656cb73a06eec598f5abafc35eb', '6ce588e7651c6d62ae3b8b8128fb1811', 'e8d3dd23168f40a97e6a5e6f4b8c4229', '4d0d444c2a23e4d04fc5980406b7c9a5']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,11832585889,09272023-1103,238345847,100629,Nescafe Café Creations Mocha Latte,33G/GR X 10,0,13500000,13500000,0,,,140,444,,430,4,2,2,6,444,4.927601809954751,255,1583,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22100-m968szb9dxiv9e', 'sg-11134201-22100-eex3g2b9dxivb3', 'sg-11134201-22100-6b769yb9dxiv72', '77f61046fd2ec9f87aba98c1e2e1f9f3', '8eb5ce852e7a8771e07848bc01b3eafa']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,11084322053,09272023-1103,238345847,100629,Nongshim Shin Ramyun Multi Pack 120g,,0,29900000,29900000,0,,,65,116,,107,4,2,1,2,116,4.836206896551724,1,290,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['045af0baad27608d0c3dd3c2ab32d88e', '3fc71c86370078c6b0c8367e9dd37662', 'af90c283b4626467df89804f82674c96']","[{'name': 'size', 'options': ['multipack'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,23367742503,09272023-1103,238345847,100629,Pokka Premium Cappuccino Coffee Drink 240ml,,0,7300000,7300000,0,,,4,3,,3,0,0,0,0,3,5.0,45,14,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['599f78d3f64e0e8b384667ffdedf00a7', '34742044bff98ff36304d9db2b9d290e', 'd33a0aace3926698b8bacd3f92830d53', 'd79227266361d6e4870e4f8618fa8b5d']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,5042374542,09272023-1103,238345847,100630,Master Facial Wash BrighteningPlus 50G,50G/GR X 1,0,9700000,9700000,0,,Master,54,199,,185,8,2,1,3,199,4.878787878787879,84,577,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['773e48bfb0e8bf5e206d8ed47f0c99fb', '31e29c8846687f6a559b1fc185064927', '3093feceea098e327dc3614572733832', '70281e243a25635b0ba6052224e59018', '661d89645745a35846f49c915c068680', 'fcd421b45d627b83b1f9a58d8866783e']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,7463646480,09272023-1103,238345847,100632,Babyflo Petroleum Jelly Unscented 100g,100G/GR X 1,0,11800000,11800000,0,,,63,225,,217,6,1,0,1,225,4.946666666666666,22,547,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22100-ilp19r0lm2ivba', 'sg-11134201-22100-mom8f48km2iv88', 'sg-11134201-22100-q8jhmx8km2iv7b', 'sg-11134201-22100-yht6p48km2ivc1']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,3341342521,09272023-1103,238345847,100630,Safeguard Floral Pink with Aloe Body Wash 1L,1L X 1,0,37900000,37900000,0,,Safeguard,58,181,,173,3,5,0,0,181,4.928176795580111,2,397,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22120-bsqkms7oivkv63', 'sg-11134201-22120-njxj7s7oivkv1c', 'sg-11134201-22120-sc6lms7oivkv53']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-09-27 11:03:00,5733653716,09272023-1103,238345847,100629,Gatorade Fierce Tropical Fruit 1.5L,1.5L X 1,0,11000000,11000000,0,,Gatorade,101,208,,203,5,0,0,0,208,4.975961538461538,29,804,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ad29fe23586cd6a389a58c2cb4075ebf', '53271b5dd1c9a5511bfde10d1fe54bdd', '7b1ea3ff0805b6a7fe95dde67ab41415', '9b3936b546192a738832812dfee6a47c', 'a2ea3c421aee0ef0b35ab000c1aae156']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
