date,itemid,date_collected,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2023-10-16 10:24:00,6588160690,10162023-1024,238345847,100629,Mega Prime Choices Sweet Chili Sauce 505G,505G/GR X 1,8200000,7800000,7800000,5,5%,Mega Prime,349,592,,577,10,3,0,2,592,4.95945945945946,10,2059,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5a8fcf754f1ede755a3da5a9a91faad0', '8de0abfe3f90115b49d52556f6654690', '2374ccf6a40919533c0b63847b4783e3']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,10130054530,10162023-1024,238345847,100630,"Organic Skin Japan 4X Intensive Whitening Repair Serum With Vitamin C, E 20ml",20ML X 1,30000000,19900000,19900000,34,34%,,232,510,,477,16,13,1,3,510,4.888235294117648,195,2034,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['8c7b59f5f39ba1b318fae8a95ad7adb9', 'e2cb1e95d7e0552134627326fd0440d4', 'c14f4f0442602e8baf68ada05dde912f']","[{'name': 'Size', 'options': ['20ml'], 'images': ['915959c36ce93fc7ba60f1ecb35077ea'], 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,2989478561,10162023-1024,238345847,100629,Hansel Crackers 32g x 10pcs,32G/GR X 10,0,6600000,6600000,0,,,490,4299,,3919,185,80,34,81,4299,4.823515715948778,5146,14792,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['5849bff61d3b1a02a378bace7d58b2d9', '7b880fa52efcadbd78b8d0de4b0b7425', 'd5a159197819fb0e2c2c0bfd830ef63c', '275eef66d47485e36d01b7788c10c85a', '67c19036417158697ba3353aeadaa30f']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7742231393,10162023-1024,238345847,100629,Knorr Cubes Pantry Chicken 60g,60G/GR X 1,3600000,3500000,3500000,3,3%,Knorr,458,3632,,3389,115,42,24,62,3632,4.862658576944291,5366,11855,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['2ceaaa2c73909be98cb9604b222af71c', 'b599ec3e279a2e8bc23fc5f1600d940e', 'dbf5729a363ace04f895913cb4861882']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7956137358,10162023-1024,238345847,100001,Caress Basic Adult Diaper Medium 10 + 1 free pad,11Piece X 1,0,18700000,18700000,0,,Caress,744,3139,,2933,146,46,4,10,3139,4.909497921330349,2787,16733,1,True,"Cabuyao, Laguna",False,False,True,False,True,False,False,"['9ce39e0bdfc81da0cf593c98b85af0c6', 'bd2809d156ab3965152a221ef041fba2', '1951428ce8921ce70f4cfd03aeb480a1', 'ce002dbdeaa1ca5a428a7fb171ac688b']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,20082197154,10162023-1024,238345847,100636,Lysol Toilet Bowl Cleaner Lemon 700ml,,0,9900000,9900000,0,,,660,599,,557,29,6,2,5,599,4.888146911519199,73,2365,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7qul1-lj120md719i431', 'ph-11134207-7qul8-lj120md6zuxo4f', '1c4ab13bed785ac53780b429a62072b7', 'ph-11134207-7qula-lj120md72o2k67']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,8214594975,10162023-1024,238345847,100629,Alaska Crema All-Purpose Cream 250ml,250ML X 1,0,6700000,6700000,0,,Alaska,249,1096,,1022,37,15,4,18,1096,4.861085556577737,7976,11436,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22100-anhxnblmbkivac', '8d367c57312effeaeb780462e7bf9e44', '442e125b30bbf1f1132357a68bb72f23', 'sg-11134201-22100-mkvb74lkbkivda', 'f183e36b7d7890bb4eb09ffe0fc3adc8']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7797509780,10162023-1024,238345847,100632,NIDO® 3+ Powdered Milk Drink For Pre-Schoolers Above 3 Years Old 2.4kg,,139500000,128300000,128300000,8,8%,,417,3474,,3354,75,18,7,20,3474,4.938975244674727,475,11880,1,True,"Cabuyao, Laguna",False,False,True,False,True,False,False,"['d96b2b8c340973fb184a688a918c0c01', 'a91ea6b4b32c50a03fe2cd122127a0e7', '39852416f743681e31f6154d4b08173d', '1fa8ebc1c7523c2da9be23b382e55ca4', '3ee9e9bb9394b80acfd1966a6e236762']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3017468330,10162023-1024,238345847,100629,Knorr Cream of Mushroom Soup Mix 62g,62G/GR X 1,5500000,5400000,5400000,2,2%,Knorr,661,2972,,2769,85,48,26,44,2972,4.861382799325464,2474,11605,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['a4b82369efc6f0b54920ed929d29e47e', '67c029e8d9a7fdb297eaf4f1886917cb', '5e9b1b475b6346f1460e3dd6cb9081f5', 'cf66ad99b89f9b0d9406964a0260f164', '455a0083aac7980e12a7485d798f25c7']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7533631595,10162023-1024,238345847,100629,Gatorade Blue Bolt 1.5L,1.5L X 1,0,11000000,11000000,0,,Gatorade,570,756,,720,23,5,3,5,756,4.917989417989418,2505,3540,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['79cae3806fd0b35aec5c566dd7e86d33', 'f33f0af77fec0401c467d447dbde1859', 'c6549bb2f2b0d30a414b3c90b3e42356', '6742e408e2466c9bf3f7d6f334c44a93']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7623658794,10162023-1024,238345847,100630,Grips Man Powder 50g,,0,4100000,4100000,0,,Grips,549,913,,859,39,6,3,6,913,4.907995618838992,609,4071,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['58e43598417adfc9504d7ebecf6f1490', 'a620d8c0f6bb3e3bc4828d429ab03dd6', 'd84ff8ef1af18029e959b883aae74a56', 'd73d5670482671b4d936eaac7e129da6']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7434782754,10162023-1024,238345847,100632,Cerelac Baby Food Wheat Banana & Milk 120g,120G/GR X 1,0,8000000,8000000,0,,Cerelac,837,2477,,2346,66,39,9,17,2477,4.903512313282196,405,7095,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f759248afc5d3877bcc0628539da340f', 'sg-11134201-22100-03pacbzj0wivd6', 'sg-11134201-22100-u3e2rfzj0wiv80', 'fe314b3531d04c9fb3e44250f333cf37', '6723435d195c8195b25805d219028794', '20aa62a3d4ff5ccfe6f13d6fcaecce38']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4923282639,10162023-1024,238345847,100629,Clara Olé Sugar Free Maple - Pancake Syrup 355mL,355ML X 1,0,12900000,12900000,0,,Clara Olé,971,1288,,1210,42,14,7,15,1288,4.8857808857808855,372,3940,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['71fed89762787cc03cc41e04f20389ac', '834eff4a8a955fbe7db16fe537d2b761', 'e18fc99f88d386dba8721128d908446f', '0aea173921d9e5c4d8e4be6e7214c475', '4eee5baf79d1875377654ac0871a487f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,8014634604,10162023-1024,238345847,100629,Oishi Caramel Popcorn 60g,60G/GR X 1,0,1700000,1700000,0,,,443,1227,,1139,41,20,11,16,1227,4.854930725346374,337,6613,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ba60a584b54fa40d3150bdde194a9ad0', '942e0cccbbcb8dadebc4c7e925e55bcd', '33afe8424f4eb683e17e4dfdc41a1365']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4842108084,10162023-1024,238345847,100630,Cream Silk Ultimate Reborn Standout Straight Tri-Oleo Conditioner 180ml,180ML X 1,14800000,13800000,13800000,7,7%,Cream Silk,477,2361,,2219,91,29,10,12,2361,4.906740144128868,3872,6417,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['9ef208ca2adb0bc77da0b454a3643c79', 'c4f29d8d48fe9fd78ea3271ea5b02d8c', 'dde96a139686fa5a18de1f84f63a7500', 'c15f23bb65ee920e8fdae91d01f1a3bc', '91816aee9a67c4f84997ee43bc16f0f3', 'f0db529c1e55bb0cc4332edd3ac78827']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,13405472398,10162023-1024,238345847,100636,Mighty Clean Detergent Powder Original with Optical Brightener Powder 1kl,1KG X 1,5000000,4000000,4000000,20,20%,,629,7161,,6441,490,127,40,63,7161,4.844077751363446,12725,34460,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['f785365abbf92b8ee2184fd51c0074e0', '3f7776609ae0fed4fc78faeed150e5d7', '0ea17cd35caa3e8808ab32a8ec31569e', '5d78b672de87a542405fa0c301db3a1c', 'cdc750f7c6d11d35d752e0f5009e8f9b', 'd2534b00ca850e773a8a460c4026fa5e', '561fa8562c67328071798e25c0f8685c']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7591877491,10162023-1024,238345847,100636,Tisyu Coreless Compact Tissue Paper 10's 30g,30G/GR X 10,0,5800000,5800000,0,,,5301,17353,,16140,713,270,85,145,17353,4.881113228246434,17190,69079,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['5ed3e13a3a4216ea6af71642bc2ed934', 'e42723b2de1e80c51cd3f346e0df8f8a', '5cec3f80b3c71a81ce676881956fa5ff', '3cdf5401e617b2fcf3f2675f712fc41f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,19216204962,10162023-1024,238345847,100630,Empress Shampoo - Smooth & Shiny Pink 21ml by 12's,,0,6000000,6000000,0,,,539,3152,,2919,147,44,15,27,3152,4.876903553299492,7652,14164,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['e14f0e5f837f1ffc1cc86f79e03e8b0b', '83720a36e09b0444c36087bf9ca0e5c7', '6246f7ad7afba319370c1616f169bb7d']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,10225254380,10162023-1024,238345847,100629,Rebisco Maxi Mix Assorted Biscuits 1.5kg,1.5KG X 1,0,36000000,36000000,0,,,1815,4130,,3768,189,67,36,71,4131,4.828529910389925,1926,9915,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['e166d531f68007b21d09c1651549e447', '953834330207a04df1c8368c2912cf27', 'a23f19499b19c37374cff0c96ad5ba70']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6782254051,10162023-1024,238345847,100630,Vaseline Petroleum Jelly 50mL,,6500000,6100000,6100000,6,6%,Vaseline,2211,3775,,3456,197,65,22,35,3775,4.858807947019868,2334,13221,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['66723ecca255581a281018462e3b5f19', '3974c243f9f5827abf5a5d4356609702', 'f4957cf68831fd5b65de8ab98daffe4f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,8293820274,10162023-1024,238345847,100629,Nestea Cleanse 10 x 8.5g,8.5G/GR X 10,0,13800000,13800000,0,,,1143,2753,,2600,90,19,16,28,2753,4.898798689479432,1924,12818,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['b6992290c997481ba9ce39865727c5b7', '3f4814a279223e3599fcbf811c62566e', 'c89dc0ee5ac441936296e6d15561f372', '61c0ae7ecc5b80553c6e0ad29b055ead']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6353944104,10162023-1024,238345847,100629,Balducci Fusilli 500g,500G/GR X 1,6200000,5500000,5500000,11,11%,Balducci,640,1315,,1244,31,10,11,19,1315,4.880517503805175,138,4804,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['483f78a17e89713cd3648b4199609d62', '8d5fb8c4caa45d0bc98a581978714556', '1451b99a14789e2e80b9692dd6618836', '7df7427419a2aa05f96474b492486486', 'ced8dc5f009f148f485e268c3a56c259', '50e6e14191f11d53c005fc5e0da58bcb', '5a59b630f2c783861ad70356723eceea']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,5742423226,10162023-1024,238345847,100636,Surf Powder Detergent Rose Fresh 65g 6 Pieces,65G/GR X 6,4200000,4000000,4000000,5,5%,Surf,693,5293,,4965,161,75,31,61,5293,4.878850878850879,20895,39892,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['sg-11134201-22110-cvf6efk53akv2f', 'sg-11134201-22110-f3nbcobt40jva9', 'sg-11134201-22110-7ym0ppbt40jvff', 'sg-11134201-22110-tbrh7jbt40jva4']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6442252815,10162023-1024,238345847,100629,Knorr Liquid Seasoning Original 130mL,130ML X 1,6200000,6000000,6000000,3,3%,Knorr,996,4555,,4297,136,45,20,57,4555,4.88715697036224,5667,13200,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['1cf047405f7ae82f21dc54b8e00646fe', '21742ecc1135058bec42a3de2364e02c', 'b6f34168a33f036e2b301ea946996f06', 'e75820d1ed05c8630ff218395e760251', 'dcb1a143d00065f1115ebc20db831ec6']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,19728656479,10162023-1024,238345847,100631,Pedigree Pouch Puppy Beef Egg Loaf with Veg 80g,80G/GR X 1,0,2700000,2700000,0,,,551,1711,,1576,89,20,6,20,1711,4.867251461988304,4565,30578,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['5300d3833efc014f87114a73dc29f3f0', 'cdbf34725f734ceaad77489975b4fdb5', '2457894f1b33068682b0a7e3529b0871', '70bb4a964fab05309ce527fbc6ae44ce']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4947412374,10162023-1024,238345847,100629,Quaker Instant Oatmeal 800g,800G/GR X 1,0,13200000,13200000,0,,Quaker,1430,6531,,6195,193,62,22,59,6531,4.907308104795465,785,18429,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['c3e268126fbc68cea9469011a8ded787', '6816f4d2497ee382a310c9a53489bdbf', 'db7883669f5503b814664f36fecefe3b']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7356162742,10162023-1024,238345847,100001,Charmee Sanitary Napkin Fem Pads Heavy Flow or Night Use 8's + 1 pad,9Piece X 1,0,2400000,2400000,0,,Charmee,780,3713,,3534,117,38,11,14,3714,4.925876010781671,4784,17092,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['0a984fa01cf4675fc7790a2b76d1b032', '17a44b5f912dd526116c2fd01f7da839', 'ee167f82b7656e90998abf10aef51846', '2eed718ed3770bb0d36abf404f2e1b77', '281683a071f5d0b47c78cac48b496a90']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3151060778,10162023-1024,238345847,100629,Argentina Beef Loaf 150grams,150G/GR X 1,0,2100000,2100000,0,,Argentina,718,5522,,5044,220,113,43,102,5522,4.825897714907508,7271,37538,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['40bab67b7174cb260af137608dd7b57b', 'cf1d4671d8b207552a319e90bd22fa02', '0ac02513e0bf39cc962d0dca708934cb', 'd82fa533ed1665b8bffa9d647cc074f6', '882ca04eb91245d215bf8bf2fa7be51a', 'f76611a3518c82f450b912f98469805b', 'b07151e19d45a65dc0bf981cb573c186']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,11768226672,10162023-1024,238345847,100632,Cerelac Healthy Snacks Nutripuffs Banana and Orange 50g 3pcs,50G/GR X 1,0,25500000,25500000,0,,,185,747,,713,16,8,2,8,747,4.906291834002677,211,2523,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['9d6c58871041923c23fb44e7eedc5345', '716b89f13472bb9242f7e5e465fa9bfc', 'f7c0b55b79a6f845f5ddb5724f35718d']","[{'name': 'Variations', 'options': ['x3'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3663739167,10162023-1024,238345847,100632,Babyflo Baby Cologne Powder Puff 100mL Pack of 2,100ML X 2,0,13500000,13500000,0,,,962,2297,,2176,80,18,8,15,2297,4.916266899258614,297,7617,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['sg-11134201-22100-sap7gtmnm2ivcb', 'sg-11134201-22100-p8jl0pwmm2ivbf', 'sg-11134201-22100-yh6m4qwmm2iv02', 'sg-11134201-22100-wxphxrwmm2ivf7']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,7529796461,10162023-1024,238345847,100630,Safeguard Pure White Tripid Bar Soap 175g,175G/GR X 1,0,19500000,19500000,0,,Safeguard,425,3665,,3473,108,31,16,37,3665,4.901992901992902,5942,11212,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['4985d3abac4487668826d83449e8e1ad', '815021e99ad6b14bdaa72fda8bffbf58', '738c8203593f8b4a1210e7905b0aef8b', '1343666bbcc4b79d93a6129d6bf019dd', 'e9daaa96a2e952eb79ce59a387b5270a']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,20249570530,10162023-1024,238345847,100001,Charmee Go Girl Pantyliner 40s,40Piece X 1,0,3200000,3200000,0,,,391,2059,,1915,104,24,2,14,2059,4.896066051481301,3483,10893,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['b668af34985ea36c3b6aae5f3d405cee', '85366f556cc286f5950fc0e47f5939b1', 'd1245db2ffc766c722ca13744d6c3fd8']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,9414583216,10162023-1024,238345847,100629,Alaska Evaporada 360ml,360ML X 1,0,3500000,3500000,0,,Alaska,512,2946,,2665,153,57,26,46,2947,4.821792260692464,28918,38484,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['ph-11134207-7r98z-ll8rt9vifgxee2', 'ph-11134207-7r98u-ll8rt9vigvhu99', 'ph-11134207-7r98v-ll8rt9viia2adb', 'f183e36b7d7890bb4eb09ffe0fc3adc8']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3397302858,10162023-1024,238345847,100629,Wafertime Rich Cream Wafers Choco 27g x 10pieces,27G/GR X 10,0,7900000,7900000,0,,,776,3880,,3638,132,49,16,45,3880,4.881958762886598,5501,15656,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['ce35b466fa1c49b325357d39109ac8ac', '74e72b96b5948dcda467b2c4d69f9bf7', '83b34bc78966b27809165068d991f887']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,19340115737,10162023-1024,238345847,100630,Cream Silk Treatment Keratin Rebond Straight 18ml 6 Sachet,18ML X 6,0,4500000,4500000,0,,,426,2041,,1889,93,26,9,24,2041,4.868691817736404,11176,13945,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['9058c14c6440d039d9ce55ffc9e44583', '0daf62be022d9ca6dac201bb42954d7d', '225ceaffaad89e0c986a29176aedd626']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,23046089919,10162023-1024,238345847,100632,Sanicare Mini Wipes (Summer Breeze) 6 Packs 8 Sheets,,0,8300000,8300000,0,,,790,411,,385,16,6,2,2,411,4.897810218978102,2734,2234,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['9340554370a73e18d2dfba66cabfaf5a', '83c469048bfc7bd8aaae4a65ea8cf25d', '803eaf768b06f584a66366d9e61534c3', '3a71e216937e77a4435aa75619fe4fae', '309363075f456c7a4af8e8df015fadef', '6f63f58d82327b6feca30f48c0509e20']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,3234955563,10162023-1024,238345847,100629,Nestle Coffee-Mate Coffee Creamer Stand-up Pouch 400g,450G/GR X 1,0,13000000,13000000,0,,Nestle,903,8475,,8008,214,99,54,103,8478,4.887287334593573,5258,34704,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7qul8-lh5o6xpjixlsbb', 'ph-11134207-7qul1-lh5o6xpjkc689b', 'ph-11134207-7qul9-lh5o6xpjlqqo6e']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,23974847485,10162023-1024,238345847,100001,Bundle of 2 Kleenex Protect 3D Face Mask Small 1 Pc,1Piece X 1,0,10600000,10600000,0,,,230,224,,207,11,4,0,2,224,4.879464285714286,9,805,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7qul0-ljmdsj0qrcdo04', 'ph-11134207-7qul2-ljmdsj0r6smk2c', 'ph-11134207-7qukw-ljmdsj0qrcsv0b', 'ph-11134207-7qula-ljmdsj0r6t1r6d']","[{'name': 'Bundle', 'options': ['Bundle of 2'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,4556160400,10162023-1024,238345847,100001,Charmee Sanitary Napkin All-Flow w/ wings Sulit Pack 20's,20Piece X 1,0,4700000,4700000,0,,Charmee,844,3200,,2978,166,28,7,21,3200,4.899030947170991,3794,13032,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['6b138326dabce5fc3430a0744d0a0091', '184f6b62d4ed0b3e38dc3923b4b21448', '6eb6db34f5bd901daddd9e6381f2718c', '3003f604fc219ec3aa9ddfe74a7a8660']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,21691854458,10162023-1024,238345847,100629,Bundle Of 2 Alaska Crema All Purpose Cream 250ml,250ML X 1,0,13400000,13400000,0,,,125,355,,327,16,5,3,4,355,4.856338028169014,3988,2654,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['ph-11134207-7qukx-lkeqpbqxgde43e', 'ph-11134207-7qul2-lkeqpbqxeyto22', 'ph-11134207-7qul0-lkeqpbqxdk98f7']","[{'name': 'Bundle ', 'options': ['Bundle of 2'], 'images': None, 'properties': [], 'type': 0}]"
2023-10-16 10:24:00,6897611588,10162023-1024,238345847,100632,Johnson's Baby Powder 50g,50G/GR X 1,2700000,2500000,2500000,7,7%,,605,3036,,2747,172,59,22,37,3037,4.836243822075782,6787,13194,1,True,"Liloan, Cebu",False,False,True,False,True,False,False,"['682faa0df0a805cc658092295a936e61', '85685af7174563d208ea0b6de9cfa446', 'ea2b7309a45450806f0cd3facb87ffda']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
