date,itemid,date_collected,shopid,category,name,pack_size,price_before_discount,price_min,price_max,raw_discount,discount,brand,like_count,comment_count,views,prod_rate_star_0,prod_rate_star_1,prod_rate_star_2,prod_rate_star_3,prod_rate_star_4,prod_rate_star_5,product_total_rating,stock,units_sold,status,low_price_guarantee,shop_location,shop_is_on_flash_sale,shop_is_preferred_plus_seller,feature_lowest_price_guarantee,feature_can_use_bundle_deal,feature_can_use_cod,feature_can_use_wholesale,feature_show_free_shipping,product_image_variation,product_text_variation
2023-08-31 13:27:00,20726009366,08312023-1327,238345847,100632,PediaSure Plus Choco Up Age 10+ 900g,900G/GR X 1,0,125500000,125500000,0,,,51,120,,114,3,1,0,2,120,4.891666666666667,152,341,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['6faf9f825f868c464331554ed873fb84', 'f9aa2f0cf212b5a91616eb59b1f26ac9', '30e8612b58524a569a569211e813eab1']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,11933025220,08312023-1327,238345847,100632,Johnson's Baby Cologne Powder Mist 50mL,50ML X 1,4800000,4500000,4500000,6,6%,,83,235,,216,5,8,3,3,235,4.821276595744681,65,713,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['b529cdd99fa1e7d8d61eb0a521722b92', 'b152e4569c3f30eb15bca474801a6d4a', 'a391fcabe6c3e4a9777fbbd8f7e5326f']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3089192199,08312023-1327,238345847,100001,Modess Maternity Sanitary Napkins 7s,7Piece X 1,11000000,10200000,10200000,7,7%,,36,234,,212,12,2,3,5,234,4.819742489270387,38,807,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['94620cae8031c7e4ba78adff74387411', 'b2b06def1a316931bf013a25027f7788', 'b006d5922cc9deeaab03a5fd34a06911']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,4841262486,08312023-1327,238345847,100630,Gillette Blue 3 2s Blister Pack,2Piece X 1,0,14900000,14900000,0,,Gillette,36,202,,189,8,3,0,2,202,4.891089108910891,18,424,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d76b16a4807e7391747eaf7e9b708df6', 'd9b112a0ceeddf371764f0536c43fb0c', '2d8d7ad0577e5ed23bf8d8b015182b6c', '404ef5e9498dc705b1a1b72bf883f8d1', 'e1da0feaa807575a4bc06f2ae0bbd844']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,12042192577,08312023-1327,238345847,100636,Apollo Muriatic Acid  250mL,250ML X 1,0,4200000,4200000,0,,,26,127,,115,5,5,0,2,127,4.818897637795276,260,973,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d7d4c478dae27001cd80e049fc27829f', '49d93dbd45b121641a06a02f4d2bb133', 'e709ae28f9f6092913f2adbc6f16c3bf']","[{'name': '/', 'options': ['/'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,19267776257,08312023-1327,238345847,100630,Oxecure Acne Clear Oil Control Moisturizer 10ml,10ML X 1,11900000,10900000,10900000,8,8%,,28,17,,15,2,0,0,0,17,4.882352941176471,121,67,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['7be89d5a7017880e6e527dc593df20f9', 'd1c6f88e8901cf65fe29d9e2eaec35c7', 'c487175ee2bf9806c331bd6d1f13d254', '22a9ebad1e49884fff57938ae252111d', 'f27669521f86aa5288b80f35ff1142a9']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,7297514455,08312023-1327,238345847,100632,NIDO® 5+ Powdered Milk Drink For Children Above 5 Years Old 4kg [2kg x 2],,258000000,227000000,227000000,12,12%,,25,115,,111,1,1,0,2,115,4.904347826086957,451,410,1,False,"Liloan, Cebu",False,False,False,False,True,False,False,"['72aed483e76d06817ef79379a177fe99', 'bd34d9ef5dc47e38be8fd57b8078fc59', '69240ec5e353352cb981313306ab6e74', 'ab7f5199f64236078532563bbba8b69f', '793ac273d9edce079ce1018b25208eda', 'e05c03edabb51a6363109f78e515d247', '5435746df55cad9e6d3b73cb29e1eca5', '3ee9e9bb9394b80acfd1966a6e236762']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,19255804217,08312023-1327,238345847,100630,Maxi-Peel Concealing Cream Fair 10g,10G/GR X 1,0,2500000,2500000,0,,,16,74,,69,4,1,0,0,74,4.918918918918919,27,365,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['6c5368ad1b57250956481df2dec2eb75', '4320342f0d163a49e5ab7e574f1e3eaa', 'aadb0907e52c54f7312236c9d7299c7c', 'e7a940815d86111c107c5ed4c03f8b05', '04b49eecb78ec7ab9aee5be3cf13171c', '3d5ef7eded325b1fed303e644eda5537', '4d31edc31e7712f640a7a1cc77a78657']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3742193577,08312023-1327,238345847,100630,Dove Keratin Tri-Silk Serum Intense Repair Shampoo 340ml,340ML X 1,0,30000000,30000000,0,,Dove,58,219,,208,7,2,0,2,219,4.9132420091324205,11,475,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['954b999779841024518a197a9ad71394', '894085a5c52e8c6709895c1c7abd3b47', 'd4d03ac38b82092f62900d880e607d1e', '43e75253ad0e28ddbd549ec91ab1526e']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,8672097616,08312023-1327,238345847,100629,Lucky Me! Instant Noodle Soup Jjamppong Authentic Korean Spicy Seafood 55g,,0,2100000,2100000,0,,,194,777,,719,20,10,8,20,777,4.814671814671815,30,4465,1,True,"Calamba City, Laguna",False,False,True,False,True,False,False,"['52d834762eb8af977cdfef5bd39704cd', '73a39d1b8a564355809027d1eb427ea9', 'f301d835e587816c45880f6e66584f82']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,4745832791,08312023-1327,238345847,100631,Whiskas Tuna Dry Pockets Cat Food 1.2kg,1.2KG X 1,0,28500000,28500000,0,,Whiskas,27,39,,37,2,0,0,0,39,4.948717948717949,24,107,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['e840fff4ff4a48df7735364cc4594655', 'e25c3295b1fe5cde7805367e16d1f232', '0573ed8498df153417785a867354ceb0']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5150207688,08312023-1327,238345847,100636,Glade Air Freshener Ocean Escape,320ML X 1,0,22800000,22800000,0,,Glade,160,209,,200,5,2,1,1,209,4.923444976076555,28,515,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['1a5b2b37d8c1c9a4b75908c77cc6e11e', '98f7c66bb40fb855ce15045d203e1928', 'bf57103c7ae999f0c5b60257a438d467', '8cb1be5fedf3a1b0439b4acecddb2e68', '001634337561283601b482c9d1077be5']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,7823308048,08312023-1327,238345847,100629,La Española Pomace Olive Oil 1L,1L X 1,0,53800000,53800000,0,,La Española,216,260,,251,3,1,1,4,260,4.907692307692308,12,626,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['567ecec2491dd2ff87d4edc4d809e050', '45d55c9d6c3d8155d45e213d545e18d6', '816f2b7858edcf4b7ee407db26206ee2', '108f4d60040f4e2dbbc9a06080103bd6']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,21255825429,08312023-1327,238345847,100630,Flawlessly U 2in1 Papaya Calamansi Lotion 300ml,300ML X 1,0,15400000,15400000,0,,,22,71,,63,5,2,0,1,71,4.816901408450704,14,162,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['f33aacb8104afeaab8b08d9828feafae', '6aa75ea039aa06c99f81f1f78610af27', 'fb753faaa4cd3e343cf483b0534e01f1', 'ce5000e14ba5b19782c0edde5a25e090', '330465867a97094754bedda8d5bd5515']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5253129294,08312023-1327,238345847,100629,Nature's Spring pH9 Water 10 Liters,10L X 1,0,11000000,11000000,0,,Nature's Spring,142,287,,275,9,1,1,1,287,4.937282229965157,38,1545,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['4a6a41711fa4d6a3ecc0e50b0a9e41c0', '3aaaaf67b6f6d852915d7628bf57dd89', '04fe8964fa96be5bef2a756df0c6c198', '800433d9e35ec338fc3c7365052af3e0']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,5834841748,08312023-1327,238345847,100632,Cerelac Baby Food Rice & Soya 120g,120G/GR X 1,0,8000000,8000000,0,,Cerelac,71,500,,482,11,2,2,3,500,4.934,33,1222,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22100-cudio4k87wiv6e', 'sg-11134201-22100-h650h5k87wiv8f', 'fe4a9740d36233a6941e1db43ea560a4', 'd4c459df02fdce340b895bb0523cf7ae']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,10732961605,08312023-1327,238345847,100632,Johnson's Active Kids Shiny Drops Shampoo 100mL,100ML X 1,9900000,9300000,9300000,6,6%,,37,387,,361,13,4,3,6,387,4.870466321243524,121,869,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['045a0b1b5b4860d3381d2826d7434f98', '9dc6c960f4e2465e19f2b4d82c05be15', 'f8b38e4e245c72e7c86dd2b537d3b787']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3442200413,08312023-1327,238345847,100630,Master Deep Cleanser Oil Control Max With Zero Oil 225ml,225ML X 1,11400000,10900000,10900000,4,4%,Master,47,239,,216,12,4,2,5,239,4.807531380753138,4,675,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['0a15307a1e193ff5a303660cc64faab3', '55506a817ca9685bad3a5370d944e16c', '382b86dcdf769687dc4ca24cc4d1a8ea', 'c48ab4e511801938c46870831d424fc1']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,9190289028,08312023-1327,238345847,100629,Smucker’s Blueberry Preserves Sugar Free 361g,340G/GR X 1,0,22600000,22600000,0,,,111,131,,118,3,6,2,2,131,4.778625954198473,64,428,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['530b0ad738aa7fde54a805f4c27f68db', '89d18f9ec0ebd0e9f11da0719487d98e', 'a3ebf229c70c56111f008f8fb40f5d6a', '032432bc16d5fe546dcccbe8bb1d443d']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,10232993649,08312023-1327,238345847,100001,Listerine Total Care Mouthwash 250ml,250ML X 1,19400000,18100000,18100000,7,7%,,62,168,,161,3,1,1,2,168,4.904761904761905,56,420,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['2bfd8d6d372a51a7036ccce9d58b7388', '09801afe0a57dba2e06a7759f4abf534', '76080f27b6b0f9b387b9e6d94b307b69']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,13732321035,08312023-1327,238345847,100630,Master Deep Cleanser Anti Pimple 70ML,70ML X 1,0,5400000,5400000,0,,,49,198,,175,14,5,1,3,198,4.803030303030303,23,661,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['231260031235e33e20e7ddd01cbcc0d7', '8a2b0f1b85544e1a7beb979bc6f237f6', 'e66689a676c266a69ea210e09b3400be']","[{'name': 'NA', 'options': ['NA'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6891965698,08312023-1327,238345847,100629,Good Life Sesame Oil 210 mL,210ML X 1,0,17400000,17400000,0,,,53,129,,122,4,1,1,1,129,4.89922480620155,8,321,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d4b8e6373669a2fb8d339ff6ad322d09', 'eda5e554d8fafab338a99e96341b1b32', '6cf02f1ae93a341165c3ae7184371754']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6742225865,08312023-1327,238345847,100630,Eskinol Facial Deep Cleanser Classic White Blackhead Prevent With Mineral Grains 225ml,225ML X 1,10500000,10100000,10100000,4,4%,Eskinol,47,228,,212,7,6,1,2,228,4.868421052631579,62,574,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['084abbb59f9f6495ec0624a66dc976f3', '246d45a1d358b26d8aa10f47970f2c63', '38fd49e915b158b7d813063cff0caf1a']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,9314616919,08312023-1327,238345847,100629,Jolly Cream Of Mushroom 298G,298G/GR X 1,0,9200000,9200000,0,,Jolly,38,118,,108,4,2,0,4,118,4.796610169491525,6,406,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['c17fcd08e7fb773a4e95e5c81bdb92f0', 'f679295d911ad82d161539d1f6215a61', '13396882410c03e92a666052d8baa4b2', '4a2812f68651d9198e02fbfb6b2ac82f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,6664018076,08312023-1327,238345847,100629,Filippo Berio Balsamic Vinegar 250ml,250ML X 1,0,16200000,16200000,0,,Filippo Berio,167,207,,197,4,3,0,3,207,4.893719806763285,11,817,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['8f5ecfbb44be6967dae2a17b6509f158', 'e303e79ff4022da5e26d29ecd6346e11', '4a94fdb2d54859e541825098370c642c']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,23901084517,08312023-1327,238345847,100630,SkinWhite Advanced Power Whitening Facial Cleanser 75ml,75ML X 1,0,3400000,3400000,0,,,16,55,,48,5,2,0,0,55,4.836363636363636,132,212,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['81b15d9281aa1bdc27b0fba1aefe4d94', 'df8c6d20545989b5408356f0c20c7102', '242153bd168a475d6ab7f6f1a4fc7759', 'a7dc0c05540c50954459647c8589ac65', '77f5dc9d84a2831cb058591fd7d5bed1']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,10033035146,08312023-1327,238345847,100630,Neutrogena Deep Clean Acne Foaming Cleanser 40G,40G/GR X 1,16400000,15100000,15100000,8,8%,,104,156,,141,9,1,0,5,156,4.801282051282051,27,427,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['caea4063f5f6c1be4dbd3b05ada59e12', '66c331126cbe0995512748ef71ef3205', 'd6660c0f190be11a7bc8682277f247e8']","[{'name': 'V1', 'options': ['O1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,9214574274,08312023-1327,238345847,100629,Florence Nata De Coco White 8oz.,227G/GR X 1,0,4100000,4100000,0,,Florence,22,59,,55,3,0,0,1,59,4.88135593220339,6,154,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['646457a9d0df4d3b822b5eb18dcfff25', '390367c3f4d220f864d3535dc16efd39', '73765f40ea42f4dcd767f57255212c76']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,9389229735,08312023-1327,238345847,100631,Sheba Kitten Chicken 70G,70G/GR X 1,0,4600000,4600000,0,,,42,236,,219,6,3,3,5,236,4.825531914893617,296,7915,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['d749560995893c8f9e1ffaf825c4e2a7', 'e60a8cf83000d7e831fd649b81b01cf7', '5d7e755cdefa21d1584cf08b5083ad86', '6283a9717f9efab1ba338af390071c73', '4f272d82de51f14c686919e43a984c20', 'dd23d2915d14807ee8eddcc6f8643101']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,18275698958,08312023-1327,238345847,100001,Share: Valda Pastilles Original Menthol 20g,,0,5300000,5300000,0,,,17,29,,26,1,1,1,0,29,4.793103448275862,57,219,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['4c7faa76b1cc968e11dfcb2411e2ef44', 'b1365cf10a1c9970ae797a189d1db6de', '1a12d1541643bcc1c463b9d4c831876a']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,23300984456,08312023-1327,238345847,100629,Loacker Napolitaner 45g,45G/GR X 1,0,4000000,4000000,0,,,23,29,,27,0,1,0,1,29,4.793103448275862,50,194,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22100-lc0sq496auiv01', '46bb6572f9b0571f3cd7cd1c1db64ff9', '95b718d3ca98d7977ed74b15f26fc2e5']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3356239847,08312023-1327,238345847,100001,Caress Maxi Overnight Adult Diaper Medium 10 Pads,10Piece X 1,0,34700000,34700000,0,,Caress,41,136,,133,3,0,0,0,136,4.977941176470588,49,654,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['7f425a494cd920da2c0586f29ed0c705', '5173384ec3ab257fed694f70ae73cc41', '2ab79d9ba49dc826251e544e9bcdcb39', '75687b320865cfd35aaf44dce4d92e8b', '09f84ed560c5999d7333248e00a375ab']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,8869468435,08312023-1327,238345847,100636,Evergreen Bathroom Tissue 2 Ply 300 Pulls x 4 Rolls,4Piece X 1,0,6100000,6100000,0,,,37,199,,190,2,5,1,1,199,4.904522613065327,27,424,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['40a7643cb573f7312b8fb61cf5a6ad77', 'bf7274420a6877ef33ab5b1de56a4033', 'cf961742eaad64a34a4726f157979ca4']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,11129716522,08312023-1327,238345847,100630,Nivea Moisturizing Creme 30mL,30ML X 1,0,10400000,10400000,0,,,55,48,,44,1,1,1,1,48,4.791666666666667,26,134,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['93b029ee4d83d9e1c09eca6379f3eebc', '5e1eb029a69920d16dc77555c45568cf', 'acefa608203c7f3bf7277d2e3a57a153']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,13505396185,08312023-1327,238345847,100636,Mighty Clean Fabcon Scent of Paris - FS White Paris 1 GALLON,3.78L X 1,18500000,14800000,14800000,20,20%,,101,448,,397,26,12,3,10,448,4.779017857142857,33,1081,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['69a457cc5d449a854c7e57ff946d3814', '56a41e50f6070ac5d44d855ab5d4b510', 'b1cb7b811208600f14d83ad426a0a08a', '0195c82dca5040218748bf8ed5dc6f15', '1f7240c2941a110319418697aef7edf8', '7798252985034d37511fc67c7abfcdc7', '561fa8562c67328071798e25c0f8685c']","[{'name': 'Option', 'options': ['1'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3164472722,08312023-1327,238345847,100629,Tabasco Red Pepper Sauce 350ml,350ML X 1,0,52500000,52500000,0,,Tabasco,22,63,,60,1,0,0,2,63,4.857142857142857,37,312,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['cb34ec0d5a2a3033a18914f4194ece1f', '3f20079e70f3dc5b60a8a2c2f5a34c8d', 'f6b3b50708c6665e50d943e13d448725', 'a7163f0bec44da0af2353504496cfd47', '48b59f61f9a7cb5d0be92f67615725c8', '7038100146920135362af35f9999679f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,22503884682,08312023-1327,238345847,100001,Hygienix Germ Kill Alcohol 250mL,250ML X 1,0,4600000,4600000,0,,,24,95,,83,8,1,2,1,95,4.789473684210527,83,330,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['sg-11134201-22110-gfb8w2k21wjvab', 'sg-11134201-22110-ce0zu4k21wjv19', 'sg-11134201-22110-5n4472k21wjv23', 'sg-11134201-22110-fha3g3k21wjve5', 'd2e6dbd160f041faa5712278c57adb47', 'd2dec565c256a03e9735004c91085077', '9bb09bafa08f509b7f202c8d578a3565']","[{'name': 'Default', 'options': ['Default'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3563885204,08312023-1327,238345847,100632,EQ Baby Diaper Colors Budget Pack Medium 16's,16Piece X 1,0,10800000,10800000,0,,,30,177,,151,17,6,2,1,177,4.779661016949152,97,493,1,False,"Cabuyao, Laguna",False,False,False,False,True,False,False,"['2bb6cb16464a756e2898ad4f9a5c2f31', 'b26087fc5573e64b31446820b6c196d6', 'c8637ca1a4b437c9005f8f8883e08a1f']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,18672800443,08312023-1327,238345847,100629,Clara Olé Pasta Negra Pasta Sauce 180g,,0,12000000,12000000,0,,,44,31,,27,2,2,0,0,31,4.806451612903226,168,160,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['92fa359b4840351c1f73dbd6e9ba0b5b', 'a5efa89b6688101b1306f2c992c425fb', 'dbb51dde0f388027f8fee49d204cded0', '4397951f882699c2d128dc034c41adf8', '327b52fa173942a15716176ca2396453']","[{'name': 'Size', 'options': ['180g'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,12974620060,08312023-1327,238345847,100630,Organic Skin Japan 4x Intensive Whitening Soap with Vitamin C 100g,100G/GR X 1,14900000,9900000,9900000,34,34%,,71,63,,57,2,2,0,2,63,4.777777777777778,37,268,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['1e8e8d09678192011ac04f7857e00ed7', '902fd8258888e21b8f91c1d4fa6887fd', 'a7858237de6c3dee59747914a549bd2d', '9a59b3f90624f5e0f0e775bde21a74cc', 'eb41a765b2431fb332d96b9c64e13a07', '1686615d4a11edbf3038aedf3103c6cc']","[{'name': 'Size', 'options': ['100g'], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,3442340874,08312023-1327,238345847,100630,Pond's White Beauty Super Cream Detox For Oily Skin 40g,40G/GR X 1,16500000,14600000,14600000,12,12%,Pond’s,232,393,,366,11,6,4,6,393,4.849872773536895,24,946,1,False,"Calamba City, Laguna",False,False,False,False,True,False,False,"['e72036632589da7083e46d6917fee5cc', '28dfc3b12ae9e34bb7a8d9ef9ff88b6b', 'b329e6a936c77ead595018e382fe8a33', '377a690f73f43913bcbaa15880d41371', 'cc06472295c68a22d7b167b8495575f4', '32178759ec26c1ff6892719c79ebed59', 'd0bb0273b035895ebd017c49483b9ac5', '6bbae2121bc48288d1b03adf47c3e257', '737262b92aa4a0c477abd99d785ef569']","[{'name': '', 'options': [''], 'images': None, 'properties': [], 'type': 0}]"
2023-08-31 13:27:00,9187628922,08312023-1327,238345847,100630,Rexona Women Deodorant Roll On Advanced Brightening + Anti-Stain 45mL,50ML X 1,13500000,12500000,12500000,7,7%,,20,54,,48,1,2,2,1,54,4.722222222222222,136,132,1,False,"Calamba City, Laguna",False,False,False,False,False,False,False,"['4d751a89a37f0f706542a9f41444e544', '30af9c89ea780da636c8a1950217bc0d', 'd0f23284bc21cd0c7dcb52d5fd84ebd7', 'bc78e3e997ba2f3b140949865402e8b9', '652139d716aafda839e744938ded4def']","[{'name': 'N/A', 'options': ['N/A'], 'images': None, 'properties': [], 'type': 0}]"
